,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
185,0.007028,875970,0.2629482071713147,0.006383566666666664,0.0004406721890032453,0.007264911044673155,0.005502222288660173,0.006496471747132777,0.0066622344446146935,0.0001657626974819167,0.0001449486849172724,1.8878152854265662,0.0002369110446731543,-4.9690536752793925e-05,0.0015257777113398272,-3.350946324720463e-05,1.8807872854265661,-0.0001641329012591619
186,0.006698999999999999,598865,0.06045678459471563,0.006413666666666665,0.0004298616724845996,0.0072733900116358635,0.005553943321697466,0.0065114738483693525,0.00666789068390474,0.00015641683553538777,0.00014724231504089548,1.8877135428778318,0.0005743900116358643,-8.47896696270882e-06,0.0011450566783025333,-5.172103303729275e-05,1.8810145428778318,0.00010174254873440702
187,0.006691,600195,0.00836945150201771,0.006444399999999999,0.0004148798413500154,0.007274159682700029,0.005614640317299968,0.006524772088743826,0.006671445963304011,0.00014667387456018463,0.00014712862694475333,1.887629371957033,0.0005831596827000291,-7.696710641654642e-07,0.0010763596827000317,-6.069699560250219e-05,1.880938371957033,8.41709207988206e-05
188,0.0065980000000000006,789693,0.030918460139436086,0.006471666666666665,0.00039616674766317366,0.007264000161993012,0.005679333171340317,0.006530196381080192,0.006660146584334162,0.00012995020325397028,0.00014369294220659674,1.8875132196702464,0.0006660001619930118,1.0159520707016603e-05,0.0009186668286596837,-6.469285404034873e-05,1.8809152196702463,0.00011615228678651945
189,0.0067150000000000005,604076,0.02263588979895772,0.006503166666666665,0.0003754813998178732,0.007254129466302411,0.005752203867030918,0.006543885544144713,0.006668585571359676,0.00012470002721496308,0.00013989435920827,1.8875005310774113,0.0005391294663024109,9.870695690600978e-06,0.0009627961329690821,-7.287069569060153e-05,1.8807855310774113,1.2688592835097268e-05
190,0.006679000000000001,577447,0.01407396316813912,0.006532866666666665,0.00035143025337682637,0.007235727173420317,0.005830006159913012,0.0065538940264907915,0.006670187791150495,0.00011629376465970356,0.00013517424029855672,1.8874683099420528,0.0005567271734203162,1.8402292882094273e-05,0.0008489938400869888,-7.780229288209366e-05,1.8807893099420527,3.222113535850113e-05
191,0.006673999999999999,571047,0.008240934971531501,0.006564133333333332,0.00031824884357492447,0.007200631020483181,0.005927635646183483,0.006562790768672315,0.006670774284819649,0.00010798351614733394,0.00012973609546831216,1.887443204452304,0.0005266310204831816,3.509615293713613e-05,0.0007463643538165162,-9.762948627047106e-05,1.8807692044523039,2.510548974887783e-05
192,0.006534000000000001,722627,0.024487297214570138,0.006589733333333333,0.000280480982615918,0.0071506952985651686,0.006028771368101497,0.006560658118385705,0.006649732087155087,8.907396876938183e-05,0.0001216036701285261,1.8873490000095694,0.0006166952985651678,4.993572191801243e-05,0.0005052286318985039,-0.00010113572191801368,1.8808150000095694,9.420444273455786e-05
193,0.00635,977958,0.03826771653543323,0.006606333333333333,0.0002481915741342968,0.007102716481601927,0.006109950185064739,0.006545053808202855,0.006603619458361997,5.856565015914181e-05,0.00010899606613464923,1.887192527173963,0.0007527164816019272,4.7978816963241584e-05,0.00024004981493526076,-8.117881696324217e-05,1.8808425271739628,0.0001564728356064915
194,0.006411,942245,0.013570425830603828,0.0066259,0.00020350351178871802,0.007032907023577436,0.006218892976422564,0.006535123893468946,0.006573985695537074,3.886180206812834e-05,9.496921332134505e-05,1.8871429037054106,0.0006219070235774357,6.980945802449127e-05,0.0001921070235774364,-0.00010894279135782465,1.8807319037054107,4.9623468552306704e-05
195,0.006385,682894,0.007517619420516747,0.006601899999999999,0.00018682581782744124,0.006975551635654881,0.006228248364345117,0.006524003601937327,0.006544910973146755,2.0907371209428344e-05,8.015684489896172e-05,1.8871154384656366,0.0005905516356548811,5.7355387922554575e-05,0.000156751635654883,-9.355387922553408e-06,1.8807304384656365,2.7465239774038253e-05
196,0.006442,753167,0.00993480285625566,0.006587066666666666,0.00018098369774808507,0.006949034062162836,0.006225099271170496,0.006517929259471762,0.006529078515739562,1.1149256267799744e-05,6.635532717272932e-05,1.8871507824567992,0.0005070340621628365,2.651757349204486e-05,0.0002169007288295036,3.1490931746208303e-06,1.8807087824567992,-3.534399116267295e-05
197,0.006572,659904,0.020085209981740612,0.006583599999999999,0.00018021588586258656,0.006944031771725172,0.006223168228274826,0.006521934500476331,0.006535681821010398,1.3747320534067756e-05,5.583372584499701e-05,1.8872654634246657,0.0003720317717251726,5.002290437663981e-06,0.0003488317717251733,1.93104289566981e-06,1.8806934634246657,-0.0001146809678664873
198,0.0065379999999999995,529265,0.011471397981033887,0.006578433333333332,0.0001791902636158226,0.006936813860564977,0.006220052806101687,0.006523124537743687,0.006536038463931876,1.2913926188188457e-05,4.72497659136353e-05,1.887333212282781,0.0003988138605649774,7.217911160195371e-06,0.0003179471938983122,3.1154221731390444e-06,1.8807952122827811,-6.774885811533515e-05
199,0.006481999999999999,442793,0.009102128972539345,0.006574366666666665,0.00017997269588569017,0.006934312058438046,0.006214421274895285,0.00652007827505907,0.006527724854096203,7.646579037133387e-06,3.932912853833492e-05,1.8873564050912235,0.0004523120584380468,2.501802126931088e-06,0.0002675787251047142,5.631531206402515e-06,1.8808744050912234,-2.3192808442429325e-05
200,0.006405,550843,0.013739266198282519,0.0065607666666666654,0.00017670405481624027,0.006914174776299146,0.006207358557034185,0.006511553956756911,0.006508844107312171,-2.7098494447402866e-06,3.092133294171988e-05,1.8873393717984386,0.0005091747762991459,2.013728213889985e-05,0.0001976414429658152,7.0627178610999444e-06,1.8809343717984386,1.703329278490706e-05
201,0.0063950000000000005,790117,0.006567630961688877,0.006553066666666666,0.00017878419534663042,0.006910635057359927,0.006195498275973405,0.0065029203288008135,0.006491329629264144,-1.15906995366696e-05,2.241892644604198e-05,1.887336063766112,0.0005156350573599262,3.5397189392192413e-06,0.00019950172402659512,1.1860281060779507e-05,1.8809410637661121,3.308032326510002e-06
202,0.006416,811193,0.0296134663341646,0.0065612,0.00016593941561656624,0.006893078831233132,0.006229321168766867,0.006496481784870433,0.006479740455531199,-1.674132933923364e-05,1.4586875288986856e-05,1.8873595024729897,0.0004770788312331324,1.755622612679454e-05,0.0001866788312331327,-3.382289279346175e-05,1.8809435024729897,-2.3438706877598747e-05
203,0.0063030000000000004,780192,0.01903855306996673,0.0065547999999999995,0.0001721663990606536,0.0068991327981213066,0.0062104672018786925,0.006482149798628947,0.006452549616218707,-2.9600182410239977e-05,5.749463749141488e-06,1.8873243504484425,0.0005961327981213061,-6.0539668881743475e-06,9.253279812130796e-05,1.885396688817466e-05,1.8810213504484425,3.515202454718036e-05
204,0.0063170000000000006,356569,0.010289694475225573,0.006552666666666666,0.00017477104891893517,0.006902208764504536,0.006203124568828796,0.006469916478491411,0.0064316958291081375,-3.822064938327312e-05,-3.0445588773414354e-06,1.887325867524482,0.0005852087645045355,-3.0759663832294684e-06,0.0001138754311712049,7.342633049896817e-06,1.881008867524482,-1.5170760394589422e-06
205,0.006286,315687,0.016703786191536757,0.006547733333333333,0.00018023948308947926,0.006908212299512292,0.006187254367154374,0.0064562930338660325,0.006409281086168424,-4.701194769760834e-05,-1.183803664139482e-05,1.8873258865753793,0.0006222122995122922,-6.003535007756064e-06,9.874563284562564e-05,1.587020167442138e-05,1.8810398865753792,-1.9050897304140335e-08
206,0.006246,881632,0.011527377521613836,0.0065421333333333335,0.00018702014151777377,0.006916173616368881,0.006168093050297786,0.006440715770219841,0.00638416091906559,-5.6554851154250706e-05,-2.0781399543966003e-05,1.8873206459013299,0.0006701736163688809,-7.961316856588616e-06,7.790694970221355e-05,1.916131685658802e-05,1.88107464590133,5.240674049389327e-06
207,0.005998,1547830,0.0445148382794266,0.006528733333333333,0.00021048481529853635,0.006949702963930406,0.00610776370273626,0.0064079220058013905,0.006324751546901652,-8.317045889973812e-05,-3.325921141512043e-05,1.887197065303734,0.0009517029639304064,-3.352934756152559e-05,-0.00010976370273626038,6.0329347561526026e-05,1.881199065303734,0.0001235805975958737
208,0.0059689999999999995,1370090,0.009046741497738209,0.006514433333333334,0.00023303746677205063,0.006980508266877435,0.006048358399789233,0.006375409261269761,0.006270020539686014,-0.00010538872158374728,-4.7685113448845805e-05,1.8871289511086782,0.0010115082668774355,-3.080530294702864e-05,-7.93583997892337e-05,5.940530294702706e-05,1.8811599511086783,6.811419505581284e-05
209,0.005974,1264650,0.0065282892534315315,0.006487800000000001,0.0002476662659918358,0.006983132531983673,0.005992467468016329,0.006345675239070248,0.006224478918195858,-0.00012119632087439006,-6.238735493395466e-05,1.8871192890100468,0.0010091325319836726,-2.6242651062378594e-06,-1.8467468016329126e-05,5.5890931772903905e-05,1.8811452890100469,9.662098631402216e-06
210,0.006111,779667,0.023400425462281115,0.006465600000000001,0.0002506801231408758,0.006966960246281752,0.00596423975371825,0.006328291886487297,0.006207020623088803,-0.00012127126339849404,-7.416413662686254e-05,1.8872215765441367,0.0008559602462817522,1.6172285701920516e-05,0.00014676024628175032,2.822771429807948e-05,1.8811105765441367,-0.00010228753408991764
211,0.006121,442025,0.009312203888253514,0.006447733333333334,0.00025562053413459904,0.006958974401602532,0.005936492265064135,0.006312936930672561,0.006193786681075141,-0.00011915024959741928,-8.316135922097389e-05,1.8873187627187102,0.0008379744016025325,7.985844679220082e-06,0.00018450773493586432,2.774748865411441e-05,1.8811977627187102,-9.718617457354917e-05
212,0.005945000000000001,648205,0.0299411269974769,0.006419666666666668,0.0002631978845598392,0.0069460624357863465,0.00589327089754699,0.006285682341144337,0.0061555118070635816,-0.00013017053408075508,-9.256319419293014e-05,1.8873046156083988,0.0010010624357863459,1.2911965816185707e-05,5.172910245301084e-05,4.3221367517145594e-05,1.8813596156083987,1.4147110311446554e-05
213,0.005906000000000001,958956,0.006434134778191788,0.006393233333333334,0.0002737847988693793,0.006940802931072092,0.005845663735594576,0.006257557721302988,0.006117125375207646,-0.00014043234609534185,-0.00010213702457341249,1.8872986018575828,0.0010348029310720914,5.259504714254411e-06,6.033626440542488e-05,4.760716195241401e-05,1.8813926018575828,6.0137508159918696e-06
214,0.00569,1553690,0.04340949033391913,0.0063626666666666675,0.00029911344097968023,0.0069608935486260275,0.0057644397847073075,0.006215516405875024,0.006051413779021855,-0.0001641026268531685,-0.0001145301450293637,1.8872000265052664,0.0012708935486260278,-2.0090617553935458e-05,-7.443978470730774e-05,8.122395088726829e-05,1.8815100265052664,9.857535231638792e-05
215,0.005646,1570660,0.012575274530641141,0.006316600000000001,0.0002995326935123276,0.006915665387024657,0.005717534612975346,0.006173330002895109,0.005989042428403108,-0.00018428757449200084,-0.00012848163092189113,1.8871455388797167,0.0012696653870246568,4.522816160137076e-05,-7.153461297534566e-05,4.690517173196185e-05,1.8814995388797167,5.448762554971509e-05
216,0.005816,1007960,0.030261348005502203,0.006287166666666667,0.0003040108985493326,0.006895188463765332,0.0056791448695680015,0.006146861112313406,0.005962420516341091,-0.00018444059597231503,-0.0001396734239319759,1.8872420304399642,0.0010791884637653317,2.047692325932507e-05,0.0001368551304319985,3.838974340734415e-05,1.8814260304399641,-9.649156024749139e-05
217,0.006447,697388,0.09880564603691633,0.006279033333333334,0.0002959926004822093,0.006871018534297752,0.005687048132368915,0.00616909362366218,0.00603697120613477,-0.0001321224175274095,-0.00013816322265106264,1.8876861506010112,0.0004240185342977527,2.416992946757939e-05,0.0007599518676310842,-7.90326280091392e-06,1.881239150601011,-0.00044412016104700136
218,0.006337,2164530,0.050654884014517926,0.006270333333333334,0.0002900705423517194,0.006850474418036773,0.0056901922486298955,0.006181531133616104,0.006083129482114036,-9.840165150206814e-05,-0.00013021090842126374,1.8879113965092362,0.0005134744180367735,2.0544116260979087e-05,0.0006468077513701043,-3.1441162609800732e-06,1.8815743965092362,-0.00022524590822503576
219,0.006178,1303100,0.029297507283910607,0.006252433333333334,0.00027800219340900947,0.006808437720151353,0.005696428946515315,0.006181269568151462,0.006097724946404185,-8.354462174727743e-05,-0.00012087765108646648,1.8879596806337713,0.0006304377201513528,4.2036697885420096e-05,0.0004815710534846855,-6.2366978854193345e-06,1.8817816806337713,-4.828412453505848e-05
220,0.006027,722628,0.02638128422100538,0.006230700000000001,0.00026883928669179947,0.0067683785733836,0.005693021426616402,0.006169842192263702,0.006086844185418926,-8.299800684477641e-05,-0.00011330172223812848,1.887898236344588,0.0007413785733836002,4.005914676775274e-05,0.00033397857338359795,3.4075198989125255e-06,1.881871236344588,6.144428918331002e-05
221,0.006163,1105300,0.028882037968521717,0.006213666666666668,0.00025564837561387467,0.0067249634178944175,0.005702369915438918,0.006169335363187866,0.0060985604645852455,-7.077489860262028e-05,-0.00010479635751102685,1.887930733699153,0.0005619634178944174,4.3415155489182934e-05,0.00046063008456108216,-9.34848882251562e-06,1.8817677336991532,-3.249735456511971e-05
222,0.006194,865808,0.01808201485308351,0.006202333333333334,0.0002483911450103038,0.006699115623353942,0.005705551043312726,0.006171162373386403,0.006113243470033669,-5.7918903352734315e-05,-9.542086667936835e-05,1.8879611573111335,0.0005051156233539418,2.5847794540475796e-05,0.0004884489566872735,-3.181127873808434e-06,1.8817671573111334,-3.0423611980356924e-05
223,0.006189,407711,0.008886734529003128,0.006196966666666667,0.00024682500897895397,0.006690616684624575,0.005703316648708759,0.0061724836791045455,0.00612489832079772,-4.7585358306825344e-05,-8.585376500485976e-05,1.8879678569077825,0.0005016166846245748,8.498938729366821e-06,0.00048568335129124066,2.2343946039669535e-06,1.8817788569077825,-6.699596649006878e-06
224,0.006123,646843,0.014372039849746922,0.006187366666666667,0.00024379548853470265,0.006674957643736072,0.005699775689597262,0.00616881822128249,0.006124606271444225,-4.421194983826506e-05,-7.752540197154082e-05,1.8879245449055708,0.0005519576437360719,1.5659040888502986e-05,0.00042322431040273806,3.540959111497481e-06,1.8818015449055707,4.3312002211637335e-05
225,0.006092,602600,0.01001313197636249,0.006177600000000001,0.00024146286928090704,0.006660525738561815,0.005694674261438187,0.006163127982509985,0.006119589921991267,-4.3538060518717725e-05,-7.07279336809762e-05,1.887871017781867,0.0005685257385618144,1.4431905174257242e-05,0.00039732573856181286,5.101428159074578e-06,1.881779017781867,5.352712370387813e-05
226,0.005994,499048,0.020854187520854207,0.006162666666666667,0.00023838079263824796,0.006639428251943163,0.005685905081390171,0.006150599983481434,0.006100268395531072,-5.033158795036182e-05,-6.664866453485334e-05,1.887775977033609,0.0006454282519431625,2.1097486618651927e-05,0.0003080949186098289,8.769180048016044e-06,1.881781977033609,9.504074825783526e-05
227,0.006045,488337,0.015384615384615418,0.0061451000000000006,0.00022628717640839712,0.006597674352816794,0.005692525647183207,0.006142777762295433,0.0060917655654493695,-5.101219684606334e-05,-6.352137099709534e-05,1.887742691586394,0.0005526743528167944,4.175389912636825e-05,0.00035247435281679333,-6.620565793035403e-06,1.8816976915863939,3.328544721514781e-05
228,0.00614,1249860,0.02573289902280133,0.006131833333333335,0.0002137793066552776,0.0065593919466438895,0.00570427472002278,0.006142572002120837,0.006099186247687928,-4.3385754432909325e-05,-5.949424768425814e-05,1.8877741537753594,0.0004193919466438899,3.828240617290493e-05,0.0004357252799772199,-1.174907283957305e-05,1.8816341537753594,-3.146218896543651e-05
229,0.006109000000000001,1352830,0.009657881813717326,0.006119400000000001,0.00020330147479829174,0.006526002949596585,0.005712797050403418,0.006140085187097852,0.006100696055735939,-3.9389131361912584e-05,-5.547322441978902e-05,1.8877739404896026,0.0004170029495965842,3.338899704730461e-05,0.0003962029495965828,-8.522330380638168e-06,1.8816649404896026,2.1328575683376982e-07
230,0.006122,1080170,0.012904279647174138,0.006109966666666669,0.00019602805628420275,0.006502022779235074,0.0057179105540982635,0.006138745543583649,0.006103973585622718,-3.477195796093048e-05,-5.133297112801731e-05,1.8877781093199226,0.00038002277923507386,2.398017036151119e-05,0.0004040894459017364,-5.1135036948455476e-06,1.8816561093199227,-4.168830320061545e-06
231,0.0061189999999999994,1356390,0.017323092008498152,0.006100766666666668,0.0001885225100129872,0.006477811686692642,0.0057237216466406934,0.006137282910699848,0.006106285341680762,-3.099756901908581e-05,-4.726589070623101e-05,1.887775550859727,0.00035881168669264253,2.4211092542431728e-05,0.000395278353359306,-5.81109254242998e-06,1.881656550859727,2.558460195700718e-06
232,0.006114,399635,0.010304219823356182,0.006090700000000001,0.0001789282557050245,0.00644855651141005,0.005732843488589952,0.00613555825061989,0.006107472212191414,-2.8086038428475762e-05,-4.342992025067997e-05,1.887767470191993,0.00033455651141005033,2.9255175282591993e-05,0.00038115651141004767,-9.121841949258531e-06,1.8816534701919931,8.08066773383409e-06
233,0.006052,411952,0.017349636483807017,0.006082333333333334,0.00017447168198902435,0.006431276697311383,0.005733389969355285,0.00612936875048054,0.006098938025700428,-3.0430724780112356e-05,-4.0830081156566446e-05,1.887724249352278,0.0003792766973113827,1.7279814098667204e-05,0.0003186100306447155,-5.464807653326326e-07,1.881672249352278,4.3220839715196746e-05
234,0.006,686434,0.031499999999999986,0.006071766666666668,0.00016929176677806174,0.006410350200222792,0.0057331831331105445,0.006119785879940634,0.006083716790977285,-3.606908896334939e-05,-3.987788271792304e-05,1.887666640254329,0.00041035020022279177,2.092649708859088e-05,0.00026681686688945563,2.0683624474011203e-07,1.881666640254329,5.760909794894076e-05
235,0.006019,979256,0.015617212161488531,0.006062866666666668,0.00016459390639685123,0.00639205447946037,0.005733678853872966,0.006112320259107672,0.0060737603615961646,-3.8559897511507464e-05,-3.961428567663993e-05,1.8876425635812895,0.0003730544794603701,1.8295720762421738e-05,0.0002853211461270339,-4.957207624216309e-07,1.8816235635812895,2.407667303949701e-05
236,0.006052,1118660,0.011566424322537962,0.006056400000000002,0.00016092075582459591,0.006378241511649193,0.00573455848835081,0.006107852091712821,0.006070412613658294,-3.743947805452674e-05,-3.9179324152217294e-05,1.8876485552720512,0.0003262415116491932,1.3812967811176885e-05,0.00031744151164918993,-8.796344778440324e-07,1.8815965552720513,-5.99169076176409e-06
237,0.006079,716326,0.009376542194439836,0.006059100000000001,0.0001605862857544213,0.006380272571508844,0.005737927428491159,0.006105714899710381,0.006071733750018556,-3.3981149691824676e-05,-3.813968926013877e-05,1.8876696974350278,0.0003012725715088437,-2.031059859650651e-06,0.00034107257150884154,-3.3689401403485045e-06,1.8815906974350278,-2.1142162976550694e-05
238,0.00603,578722,0.012935323383084568,0.006061133333333335,0.00015979032238037344,0.006380713978094082,0.005741552688572587,0.006100106388563103,0.0060653131730926246,-3.479321547047824e-05,-3.747039450220667e-05,1.8876567486400393,0.0003507139780940822,-4.4140658523803e-07,0.00028844731142741234,-3.6252600814287717e-06,1.8816267486400393,1.2948794988476564e-05
239,0.005975,233262,0.011882845188284644,0.006061166666666669,0.000159771622212315,0.006380709911091299,0.005741623422242039,0.0060908392485813844,0.0060514188387706825,-3.9420409810701947e-05,-3.7860397563905726e-05,1.887619710714539,0.0004057099110912985,4.067002783159079e-09,0.00023337657775796168,-7.073366945116455e-08,1.8816447107145389,3.703792550036056e-05
240,0.005963,592108,0.007714237799765224,0.006056233333333335,0.00016046326968975492,0.006377159872712845,0.005735306793953825,0.006081369674528985,0.006037815940498271,-4.355373403071468e-05,-3.8999064857267516e-05,1.8875935339684693,0.0004141598727128446,3.5500383784537945e-06,0.00022769320604617508,6.3166282882132566e-06,1.8816305339684694,2.617674606963938e-05
241,0.006131,1527760,0.032947316914043234,0.006056566666666668,0.0001606127669879547,0.006377792200642577,0.005735341132690759,0.006085045994964228,0.006052151949652382,-3.289404531184575e-05,-3.777806094818316e-05,1.887676038930323,0.0002467922006425772,-6.323279297323903e-07,0.00039565886730924104,-3.433873693378664e-08,1.881545038930323,-8.250496185380207e-05
242,0.006026,928043,0.020411549950215706,0.006059266666666669,0.00015934844347143296,0.0063779635536095345,0.005740569779723803,0.006080672217526443,0.006048128572782784,-3.2543644743658964e-05,-3.673117770727833e-05,1.8876699508706516,0.00035196355360953436,-1.7135296695707652e-07,0.00028543022027619717,-5.228647033043814e-06,1.8816439508706515,6.088059671505164e-06
243,0.006012,1169040,0.021623419827012626,0.006062800000000002,0.00015699053342859193,0.006376781066857185,0.005748818933142818,0.0060755853865629905,0.0060425703308162005,-3.301505574678995e-05,-3.5987953315180655e-05,1.8876593335601923,0.00036478106685718537,1.18248675234911e-06,0.0002631810668571816,-8.249153419015443e-06,1.8816473335601924,1.0617310459259954e-05
244,0.005984000000000001,660021,0.00835561497326198,0.006072600000000001,0.00014130954039584057,0.006355219080791682,0.00578998091920832,0.0060688012838107,0.006033559510690631,-3.5241773120068924e-05,-3.583871727615831e-05,1.8876385649944865,0.0003712190807916814,2.1561986065503358e-05,0.00019401908079168077,-4.116198606550145e-05,1.8816545649944865,2.0768565705875375e-05
245,0.0059700000000000005,583636,0.0043551088777217944,0.006083400000000001,0.00011804779861822098,0.006319495597236443,0.005847304402763559,0.006061482670151221,0.006023781124430535,-3.770154572068588e-05,-3.6211282965063825e-05,1.8876203204053197,0.0003494955972364426,3.572348355523891e-05,0.00012269559723644165,-5.7323483555239e-05,1.8816503204053197,1.824458916677152e-05
246,0.005964,698318,0.010731052984574082,0.0060883333333333345,0.00010925242310361114,0.006306838179540556,0.0058698284871261126,0.006054261731581421,0.006014584028364299,-3.967770321712267e-05,-3.69045670154756e-05,1.8876091066158076,0.0003428381795405567,1.2657417695886679e-05,9.417151287388712e-05,-2.252408436255373e-05,1.8816451066158075,1.1213789512076744e-05
247,0.005954,800373,0.01629156869331554,0.006071900000000001,8.856104460018976e-05,0.0062490220892003805,0.005894777910799621,0.0060468349366112955,0.006005263408615945,-4.157152799535036e-05,-3.7837959211450554e-05,1.8876007113303246,0.0002950220892003804,5.781609034017591e-05,5.922208920037912e-05,-2.4949423673508407e-05,1.8816467113303246,8.395285483020487e-06
248,0.005932,784460,0.012980445043830042,0.0060584,7.685077344631735e-05,0.006212101546892635,0.005904698453107366,0.00603832864496998,0.005993992114982723,-4.433652998725706e-05,-3.913767336661186e-05,1.8875879030292197,0.00028010154689263496,3.692054230774577e-05,2.7301546892634018e-05,-9.920542307744785e-06,1.8816559030292197,1.2808301104838549e-05
249,0.005912,773525,0.009303112313937668,0.006049533333333333,7.791362739161868e-05,0.006205360588116571,0.0058937060785500955,0.006028970967523565,0.00598137794344692,-4.759302407664548e-05,-4.082874350861859e-05,1.8875742194233291,0.0002933605881165714,6.740958776063621e-06,1.829392144990418e-05,1.0992374557270215e-05,1.8816622194233292,1.3683605890602024e-05
250,0.0058920000000000005,686254,0.006279701289884539,0.006045033333333334,8.299293004086649e-05,0.006211019193415067,0.005879047473251601,0.006018824969887833,0.005967627490608933,-5.1197479278899775e-05,-4.290249066267483e-05,1.8875608392743282,0.00031901919341506633,-5.658605298495753e-06,1.2952526748399341e-05,1.4658605298494345e-05,1.8816688392743282,1.3380149000985497e-05
251,0.005902,869389,0.008302270416807641,0.006036333333333334,8.387566057425696e-05,0.0062040846544818475,0.00586858201218482,0.006010171268381971,0.005957530953592174,-5.264031478979716e-05,-4.4850055488099297e-05,1.88756525118909,0.0003020846544818474,6.934538933219339e-06,3.341798781518034e-05,1.0465461066781409e-05,1.8816632511890898,-4.411914761748292e-06
252,0.005869,849260,0.008519338899301362,0.0060255000000000005,8.379768328613897e-05,0.006193095366572279,0.005857904633427722,0.005999714137354137,0.005943910806885686,-5.580333046845132e-05,-4.7040710484169703e-05,1.88755675163829,0.00032409536657227855,1.0989287909568893e-05,1.109536657227777e-05,1.067737875709747e-05,1.8816877516382902,8.499550799845323e-06
253,0.00587,310034,0.003918228279386641,0.006014866666666666,8.25656409013892e-05,0.006179997948469445,0.005849735384863887,0.005990105682704194,0.005932539913518658,-5.756576918553632e-05,-4.9145722224443036e-05,1.8875597461205489,0.0003099979484694447,1.3097418102833713e-05,2.0264615136112926e-05,8.169248563835024e-06,1.8816897461205488,-2.994482258822373e-06
254,0.005842,533904,0.01369394043135916,0.0060055,8.575295310077026e-05,0.006177005906201541,0.00583399409379846,0.005979134891359874,0.005918610696054249,-6.052419530562427e-05,-5.1421416840679284e-05,1.88755377826191,0.0003350059062015411,2.992042267903859e-06,8.005906201540187e-06,1.5741291065427508e-05,1.8817117782619102,5.967858638822321e-06
255,0.0058969999999999995,680932,0.012718331354926157,0.005999000000000001,8.63585149445832e-05,0.006171717029889168,0.005826282970110834,0.005973050825316324,0.005915285973584365,-5.776485173195848e-05,-5.269010381893512e-05,1.8875889878820775,0.00027471702988916824,5.288876312373354e-06,7.071702988916545e-05,7.711123687625769e-06,1.8816919878820775,-3.520962016745344e-05
256,0.005886,836942,0.0057764186204552,0.0059954000000000006,8.879095946516211e-05,0.006172981918930325,0.005817818081069676,0.005966602616017056,0.00591078043918677,-5.58221768302853e-05,-5.331651842120516e-05,1.8876114446793741,0.00028698191893032545,-1.2648890411574853e-06,6.818191893032382e-05,8.464889041158094e-06,1.881725444679374,-2.2456797296621644e-05
257,0.005961,1048560,0.02700889112565015,0.005992600000000001,8.849687311826058e-05,0.0061695937462365215,0.00581560625376348,0.005966187607422211,0.005918506525465729,-4.768108195648234e-05,-5.21894311282606e-05,1.8876727551733221,0.00020859374623652133,3.3881726938037038e-06,0.00014539374623652023,2.2118273061959987e-06,1.881711755173322,-6.131049394797472e-05
258,0.008303,15967600,0.33867276887871856,0.006064700000000001,0.00043101277283256307,0.0069267255456651276,0.005202674454334874,0.006139284822068771,0.006285351675394077,0.0001460668533253065,-1.2538174237547166e-05,1.8890197373883975,-0.001376274454334872,-0.0007571317994286061,0.003100325545665125,0.0006129317994286055,1.8807167373883975,-0.001346982215075343
259,0.0074459999999999995,12342800,0.1521622347569165,0.0061092666666666675,0.0004994420979406826,0.007108150862548033,0.005110382470785302,0.0062360785391501125,0.00646391295610268,0.00022783441695256763,3.553634400047581e-05,1.8893142533597014,-0.0003378491374519668,-0.00018142531688290515,0.002335617529214697,9.229198354957207e-05,1.8818682533597013,-0.0002945159713039214
260,0.007018000000000001,1646260,0.07651752636078632,0.006139133333333335,0.0005262981804192681,0.007191729694171871,0.005086536972494798,0.0062939986474706685,0.0065491571167022675,0.000255158469231599,7.946076904670047e-05,1.889169147007543,0.00017372969417187023,-8.357883162383832e-05,0.0019314630275052026,2.3845498290504114e-05,1.882151147007543,0.000145106352158475
261,0.006853,2231350,0.033707865168539373,0.006163600000000001,0.0005421523262216769,0.007247904652443355,0.005079295347556647,0.006335406155137887,0.0065959021756711485,0.00026049602053326154,0.00011566781934401271,1.8888993120794342,0.00039490465244335516,-5.6174958271483846e-05,0.001773704652443353,7.24162493815142e-06,1.8820463120794342,0.00026983492810872534
262,0.0068579999999999995,2930120,0.055847185768445565,0.0061884,0.0005566285581284237,0.0073016571162568475,0.005075142883743153,0.006374116810375575,0.006636224917875587,0.000262108107500012,0.00014495587697521258,1.8886573922622183,0.000443657116256848,-5.3752463813492614e-05,0.0017828571162568467,4.15246381349401e-06,1.8817993922622183,0.0002419198172158854
263,0.006784999999999999,1365440,0.024023581429624036,0.006212833333333334,0.0005664359892212428,0.00734570531177582,0.0050799613548908485,0.006404552602245264,0.006659113392048574,0.0002545607898033096,0.000166876859540832,1.8883998054227338,0.0005607053117758203,-4.40481955189722e-05,0.0017050386451091509,-4.818471147695694e-06,1.8816148054227337,0.0002575868394845138
264,0.006829000000000001,1719470,0.02914043051691309,0.006240466666666667,0.0005758381437661827,0.007392142954199033,0.005088790379134301,0.006435993150270767,0.006685249793271871,0.00024925664300110353,0.00018335281623288634,1.888209422266162,0.0005631429541990323,-4.643764242321345e-05,0.0017402096208656995,-8.82902424345286e-06,1.881380422266162,0.00019038315657171623
