,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
161,7.84,475334,0.04336734693877538,7.726999999999996,0.4232644074579119,8.57352881491582,6.880471185084172,7.724755398040482,7.873304122740344,0.1485487246998618,0.21390519009823347,740.5962424781676,0.7335288149158199,0.03314843585883409,0.9595288149158279,-0.10514843585883415,732.7562424781676,-0.015205059383106345
162,7.9,475115,0.04303797468354428,7.7643333333333295,0.38447172294869014,8.53327677923071,6.995389887435949,7.7377365259308055,7.877411180780297,0.13967465484949138,0.19905908304848505,740.6815684652148,0.6332767792307088,0.0402520356851106,0.9046101125640513,-0.11491870235177704,732.7815684652148,-0.08532598704721295
163,7.66,897877,0.07180156657963432,7.78733333333333,0.35480867436170005,8.496950682056731,7.07771598460993,7.731978245748851,7.843963306814055,0.11198506106520334,0.18164427865182872,740.53476654203,0.836950682056731,0.036326097173978056,0.5822840153900701,-0.08232609717398098,732.87476654203,0.14680192318485297
164,7.72,600793,0.06865284974093268,7.812999999999997,0.3180994205894105,8.449198841178818,7.176801158821176,7.731090965574901,7.824892028842641,0.0938010632677404,0.16407563557501106,740.525974609366,0.7291988411788184,0.047751840877912954,0.5431988411788238,-0.09908517421124596,732.805974609366,0.008791932663939406
165,8.2,584298,0.09512195121951224,7.852999999999996,0.28618959233107905,8.425379184662154,7.280620815337838,7.765825066393029,7.882600947482288,0.11677588108925896,0.15461568467786066,740.9893891131893,0.22537918466215423,0.023819656516664622,0.9193791846621613,-0.10381965651666203,732.7893891131893,-0.4634145038232873
166,8.14,491191,0.07125307125307126,7.881999999999996,0.26861586468157334,8.419231729363142,7.344768270636849,7.793541800748092,7.922200801715812,0.12865900096771998,0.14942434793583254,741.2333418575874,0.27923172936314167,0.006147455299011284,0.7952317293631515,-0.06414745529901111,733.0933418575875,-0.2439527443981433
167,8.59,368946,0.0605355064027939,7.9213333333333305,0.28311973016588626,8.487572793665104,7.355093873001558,7.852538847496288,8.024939139913446,0.1724002924171577,0.15401953683209757,741.7926451117172,-0.10242720633489633,-0.0683410643019613,1.2349061269984416,-0.010325602364709141,733.2026451117172,-0.5593032541297589
168,8.36,545419,0.09688995215311011,7.953666666666663,0.27563698432257927,8.504940635311822,7.4023926980215045,7.890128646918504,8.076486964542175,0.18635831762367072,0.1604872929904122,741.8996629648296,0.14494063531182277,-0.017367841646718674,0.957607301978495,-0.0472988250199462,733.5396629648296,-0.10701785311243839
169,8.16,448647,0.06985294117647041,7.968999999999997,0.27382790971327264,8.516655819426543,7.421344180573452,7.910119159087657,8.089335123843385,0.17921596475572876,0.16423302734347553,741.7440984969319,0.35665581942654256,-0.0117151841147205,0.7386558194265485,-0.01895148255194723,733.5840984969319,0.15556446789776146
170,7.99,556704,0.04755944931163954,7.970333333333331,0.27382958875579916,8.517992510844929,7.422674155821732,7.916036269807743,8.074052797098243,0.1580165272905001,0.16298972733288045,741.4589734936682,0.5279925108449284,-0.0013366914183858825,0.567325844178268,-0.0013299752482804905,733.4689734936682,0.28512500326371537
171,8.29,572251,0.04945717732207481,7.971999999999997,0.2756734700129388,8.523346940025874,7.42065305997412,7.943737336245784,8.107275443698525,0.1635381074527409,0.16309940335685255,741.5362965321868,0.23334694002587497,-0.00535442918094553,0.8693469400258795,0.002021095847612564,733.2462965321869,-0.07732303851867073
172,7.78,568810,0.10025706940874039,7.9613333333333305,0.27673880793286115,8.514810949199052,7.4078557174676085,7.931608624650137,8.0569253754372,0.1253167507870625,0.15554287284289456,741.0981702326227,0.7348109491990522,0.00853599082682166,0.37214428253239173,0.0127973425065111,733.3181702326227,0.4381262995641464
173,7.34,552499,0.09945504087193455,7.935999999999997,0.2976065442365519,8.531213088473102,7.3407869115268936,7.8877856965814255,7.94662916383145,0.05884346725002487,0.13620299172432063,740.4247477555051,1.191213088473102,-0.016402139274049432,-0.0007869115268936966,0.06706880594071496,733.0847477555051,0.6734224771175832
174,7.24,425205,0.08287292817679554,7.918666666666665,0.3223270274793707,8.563320721625406,7.274012611707923,7.839801502997592,7.837916984780436,-0.0018845182171558506,0.10858548973602533,739.9516789198428,1.3233207216254055,-0.032107633152303805,-0.034012611707923135,0.0667742998189702,732.7116789198428,0.473068835662275
175,7.13,552216,0.10659186535764373,7.902666666666664,0.34898802798687767,8.60064272264042,7.204690610692909,7.787223544986099,7.729006679429581,-0.05821686555651784,0.07522501867751669,739.6234662928031,1.4706427226404193,-0.037322001015013484,-0.07469061069290905,0.0693220010150144,732.4934662928031,0.3282126270397612
176,6.86,463260,0.0874635568513119,7.884999999999999,0.3871625338100467,8.659325067620092,7.110674932379905,7.718540236092918,7.595313344132703,-0.12322689196021486,0.03553463654997037,739.2617097317809,1.7993250676200914,-0.05868234497967251,-0.2506749323799049,0.09401567831300373,732.4017097317809,0.3617565610221618
177,6.78,275629,0.06784660766961652,7.860999999999999,0.4316156495836611,8.724231299167322,6.997768700832677,7.6490186590158595,7.469880521958426,-0.17913813705743387,-0.007399918171510492,739.0763041694998,1.9442312991673214,-0.06490623154722996,-0.21776870083267674,0.11290623154722823,732.2963041694999,0.18540556228106198
178,7.01,264512,0.05135520684736096,7.832999999999998,0.4587475453284039,8.750495090656806,6.91550490934319,7.6016838942920755,7.399129672426353,-0.20255422186572236,-0.04643077891035288,739.2994016024717,1.7404950906568057,-0.02626379148948388,0.09449509065680939,0.08226379148948659,732.2894016024717,-0.2230974329718265
179,6.91,286458,0.040520984081042,7.790333333333332,0.48326820805795656,8.756869749449246,6.823796917217419,7.550448000919171,7.323878953591524,-0.22656904732764716,-0.08245843259381176,739.4710359026291,1.8468697494492456,-0.006374658792440258,0.08620308278258104,0.0917079921257713,732.5610359026291,-0.17163430015739323
180,6.99,255225,0.02718168812589406,7.749999999999999,0.4981621395102074,8.746324279020413,6.753675720979585,7.5089332971588085,7.272512960731286,-0.23642033642752214,-0.11325081336055387,739.7702335225811,1.7563242790204132,0.01054547042883236,0.23632427902041542,0.0701211962378343,732.780233522581,-0.2991976199519968
181,7.13,331408,0.04207573632538567,7.714999999999999,0.5037634228553165,8.722526845710632,6.7074731542893655,7.480864140856338,7.250587889849549,-0.2302762510067886,-0.1366559008898008,740.1924198325801,1.5925268457106325,0.023797433309781013,0.42252684571063437,0.04620256669021927,733.0624198325801,-0.42218630999900597
182,7.24,251575,0.03867403314917118,7.680999999999999,0.5001196408584865,8.681239281716973,6.680760718283026,7.463022339002335,7.2489589837188495,-0.21406335528348563,-0.1521373917685378,740.6452560642352,1.4412392817169728,0.041287563993659404,0.559239281716974,0.026712436006339324,733.4052560642352,-0.4528362316551693
183,7.18,279444,0.04735376044568243,7.650333333333333,0.5017451154914693,8.653823564316271,6.646843102350394,7.442057706455644,7.238349909300564,-0.20370779715508025,-0.1624514728458463,740.9405752841689,1.4738235643162714,0.027415717400701922,0.5331568976496053,0.03391761593263176,733.7605752841689,-0.2953192199336172
184,7.01,259776,0.04564907275320962,7.615333333333333,0.5087559765527756,8.632845286438885,6.597821380227781,7.410053410922987,7.203219154023552,-0.2068342568994348,-0.17132802965656402,741.0227302827772,1.622845286438885,0.020978277877386375,0.41217861977221837,0.04902172212261302,734.0127302827772,-0.08215499860830278
185,7.08,189054,0.04661016949152543,7.582999999999999,0.5109973344960582,8.604994668992116,6.561005331007883,7.385604995273935,7.184262361096851,-0.20134263417708453,-0.17733095056066814,741.1869595479072,1.5249946689921163,0.02785061744676831,0.518994668992117,0.03681604921989834,734.1069595479072,-0.16422926513007496
186,6.99,237373,0.03719599427753931,7.563333333333333,0.5223444056950614,8.608022144723455,6.51864452194321,7.3563009050802295,7.154375844005027,-0.2019250610752028,-0.1822497726635751,741.2489161614918,1.6180221447234544,-0.003027475731338214,0.47135547805679057,0.04236080906467343,734.2589161614918,-0.061956613584584375
187,6.98,243442,0.032951289398280736,7.536999999999998,0.5314012056622731,8.599802411324545,6.474197588675452,7.328426749457575,7.127548791081175,-0.20087795837640066,-0.18597540980614022,741.3171070860101,1.6198024113245442,0.008219733398910023,0.5058024113245487,0.04444693326775795,734.3371070860101,-0.06819092451826236
188,7.03,425808,0.0597439544807967,7.507666666666665,0.5343812621465505,8.576429190959766,6.4389041423735645,7.30632105366098,7.112541284760994,-0.1937797688999865,-0.18753628162490948,741.4408241572952,1.546429190959766,0.02337322036477829,0.5910958576264358,0.035293446301887244,734.4108241572952,-0.12371707128511389
189,7.45,314761,0.07114093959731546,7.493333333333331,0.529797185223998,8.552927703781327,6.433738962885336,7.316963943323368,7.16445801018238,-0.15250593314098815,-0.18053021192812524,741.9304277658363,1.1029277037813268,0.023501487178439362,1.0162610371146643,0.005165179488228588,734.4804277658362,-0.4896036085410742
190,7.36,268561,0.06249999999999999,7.477999999999999,0.526664193214044,8.531328386428086,6.424671613571911,7.320151800690415,7.194541393231245,-0.1256104074591704,-0.1695462510343343,742.1577655947337,1.171328386428086,0.02159931735324072,0.9353283864280897,0.009067349313425233,734.7977655947337,-0.22733782889747545
191,7.42,268877,0.025606469002695472,7.463999999999999,0.5222735443926109,8.508547088785221,6.419452911214777,7.327547966431319,7.229227332734132,-0.09832063369718735,-0.15530112756690492,742.344142140108,1.088547088785221,0.022781297642865184,1.0005470887852228,0.005218702357133509,734.9241421401081,-0.18637654537428716
192,7.96,672593,0.08040201005025133,7.465999999999998,0.5241123859473795,8.514224771894757,6.417775228105239,7.374396281806582,7.341653896928881,-0.032742384877700204,-0.13078937902906398,742.930883239354,0.5542247718947566,-0.005677683109535536,1.5422247718947606,0.0016776831095377531,734.970883239354,-0.5867410992459554
193,7.84,474628,0.056122448979591774,7.471999999999999,0.527429681536339,8.526859363072676,6.4171406369273205,7.408885457427508,7.418322528170593,0.009437070743085307,-0.10274408907463412,743.1328263278355,0.686859363072676,-0.012634591177919319,1.4228593630726794,0.000634591177918864,735.2928263278354,-0.20194308848147102
194,7.84,289681,0.03188775510204082,7.475999999999999,0.5298249548281275,8.535649909656254,6.4163500903437445,7.440819877685195,7.483195985375118,0.042376107689922726,-0.07372004972172275,743.1887621873817,0.6956499096562538,-0.008790546583577807,1.4236499096562554,0.0007905465835760239,735.3487621873817,-0.055935859546252686
195,7.75,194024,0.027096774193548383,7.460999999999999,0.5147771529908703,8.49055430598174,6.431445694018259,7.463722115406823,7.524242756855869,0.06052064144904534,-0.046871911487569126,743.0644087016437,0.7405543059817408,0.04509560367451293,1.318554305981741,-0.015095603674514457,735.3144087016437,0.12435348573797
196,8.09,365346,0.08034610630407904,7.4593333333333325,0.5125792341330015,8.484491801599336,6.434174865067329,7.51011308189798,7.611282332724198,0.1011692508262172,-0.017263679024811858,743.2221490214281,0.3944918015993366,0.006062504382404299,1.6558251349326705,-0.0027291710490704446,735.1321490214281,-0.15774031978435232
197,8.26,284036,0.033898305084745686,7.448333333333332,0.4905456731755677,8.429424679684468,6.467241986982197,7.565660274405969,7.711085050766629,0.14542477636065954,0.015274012052282432,743.389568573207,0.16942467968446806,0.05506712191486862,1.792758013017803,-0.03306712191486749,735.129568573207,-0.16741955177894852
198,8.12,248488,0.03325123152709355,7.440333333333332,0.4769333310839755,8.394199995501284,6.486466671165381,7.606722485466455,7.773995042956377,0.1672725574899223,0.04567372113981042,743.2673821785426,0.2741999955012844,0.03522468418318425,1.633533328834618,-0.019224684183184237,735.1473821785426,0.12218639466448167
199,8.22,273466,0.02311435523114349,7.442333333333333,0.4801701087462024,8.402673550825737,6.481993115840928,7.652150458893959,7.842611190193858,0.1904607312998987,0.0746311231718281,743.184953841928,0.18267355082573644,-0.008473555324453486,1.7380068841590726,0.004473555324453038,734.9649538419279,0.08242833661461191
200,8.5,410793,0.04588235294117654,7.4593333333333325,0.5084251094842086,8.47618355230175,6.442483114364915,7.714954140622909,7.943747930164034,0.2287937895411245,0.10546365644568739,743.2921182273539,-0.023816447698250087,-0.07351000147601283,2.057516885635085,0.039510001476013024,734.7921182273539,-0.10716438542590367
201,8.44,287009,0.030805687203791447,7.464333333333332,0.5175318303276674,8.499396993988666,6.429269672677997,7.768661250833042,8.02009440244649,0.2514331516134485,0.1346575554792396,743.1984697256479,0.059396993988666935,-0.023213441686916525,2.010730327322002,0.013213441686917626,734.7584697256478,0.09364850170595673
202,8.96,435825,0.08258928571428573,7.503666666666666,0.5830448219200844,8.669756310506834,6.337577022826497,7.856908580063171,8.16469526360857,0.30778668354539906,0.1692833810924715,743.5089061690289,-0.2902436894931668,-0.1703593165181676,2.622422977173504,0.09169264985150072,734.5489061690289,-0.31043644338103604
203,9.25,867493,0.07135135135135137,7.567333333333333,0.6633142144764003,8.893961762286134,6.240704904380532,7.960100552770248,8.331665223053406,0.3715646702831581,0.20973963893060885,743.842117344976,-0.3560382377138662,-0.22420545177929974,3.0092950956194677,0.09687211844596444,734.592117344976,-0.33321117594709904
204,9.31,435897,0.04296455424274977,7.636333333333332,0.7321790026721816,9.100691338677695,6.171975327988969,8.06009311848054,8.482178265660576,0.4220851471800362,0.25220874058049436,743.9571520504041,-0.2093086613223054,-0.2067295763915613,3.1380246720110314,0.06872957639156319,734.6471520504042,-0.11503470542811556
205,9.21,370757,0.06188925081433208,7.705666666666667,0.7795298465159646,9.264726359698596,6.1466069736347375,8.145271417093149,8.594150840174335,0.4488794230811859,0.2915428770806327,743.7779877305379,0.05472635969859496,-0.16403502102090073,3.0633930263652633,0.02536835435423157,734.5679877305379,0.17916431986623138
206,9.13,314414,0.03066812705366915,7.7813333333333325,0.804387680307135,9.390108693947603,6.172557972719062,8.218214283881847,8.676589172455207,0.45837488857335984,0.32490927937917813,743.4369297001302,0.2601086939476023,-0.12538233424900724,2.9574420272809387,-0.025950999084324522,734.3069297001302,0.34105803040768023
207,8.86,531920,0.06546275395033861,7.850666666666665,0.8047442657971179,9.460155198260901,6.241178135072429,8.265753971865074,8.704806222846713,0.43905225098163925,0.3477378736996704,742.834690405885,0.6001551982609019,-0.07004650431329829,2.61882186492757,-0.06862016235336732,733.974690405885,0.602239294245237
208,9.15,378749,0.061202185792349775,7.921999999999999,0.8223112926799527,9.566622585359905,6.277377414640093,8.331253684424185,8.773297573177988,0.44204388875380296,0.36659907671049696,742.6079526491045,0.4166225853599048,-0.10646738709900383,2.872622585359907,-0.036199279567664,733.4579526491045,0.22673775678049424
209,9.31,237187,0.02148227712137479,8.001999999999999,0.8370737206441936,9.676147441288386,6.327852558711612,8.403753418443689,8.855867177304452,0.4521137588607633,0.3837020131405503,742.5074671186311,0.36614744128838517,-0.10952485592848049,2.9821474412883884,-0.05047514407151876,733.1974671186312,0.10048553047340647
210,9.46,212714,0.017970401691331916,8.084333333333332,0.8553752285454647,9.795083790424261,6.373582876242402,8.481993912900943,8.948810688488383,0.4668167755874393,0.40032496562992814,742.4800358738901,0.3350837904242603,-0.11893634913587547,3.086417123757599,-0.04573031753078993,733.02003587389,0.027431244741023875
211,9.22,275617,0.03145336225596539,8.154,0.8600665571678925,9.874133114335784,6.433866885664215,8.536661034950153,8.99053212102863,0.45387108607847715,0.411034189719638,742.1420642933496,0.6541331143357834,-0.07904932391152286,2.7861331143357857,-0.06028400942181289,732.9220642933495,0.33797158054051124
212,9.51,318887,0.05993690851735019,8.229666666666665,0.876578313803106,9.982823294272876,6.476510039060453,8.60876022302505,9.070450256254995,0.46169003322994584,0.4211653584216996,742.109028232205,0.4728232942728763,-0.10869017993709207,3.033489960939547,-0.04264315339623792,732.599028232205,0.03303606114457125
213,9.9,1088710,0.10404040404040416,8.320333333333332,0.9044887423608342,10.129310818055,6.511355848611664,8.704407620641687,9.198073293754225,0.4936656731125382,0.43566542135986736,742.358712017188,0.22931081805499964,-0.14648752378212393,3.3886441513883367,-0.03484580955121075,732.4587120171881,-0.24968378498306265
214,9.16,1182910,0.12882096069868992,8.392,0.8819820938052633,10.155964187610525,6.628035812389473,8.738155206496403,9.192215863945885,0.45406065744948165,0.43934446857779025,741.7402873045771,0.9959641876105252,-0.02665336955552533,2.5319641876105274,-0.11667996377780909,732.5802873045772,0.6184247126109312
215,9.33,719797,0.056806002143622844,8.466999999999999,0.8620070805373728,10.191014161074744,6.742985838925253,8.781995564215238,9.213413423338825,0.4314178591235862,0.4377591466869495,741.439426827397,0.8610141610747437,-0.035049973464218454,2.5870141610747472,-0.11495002653578013,732.109426827397,0.3008604771800947
216,9.53,413348,0.03567681007345224,8.551666666666666,0.8362893548631866,10.22424537639304,6.8790879569402925,8.837403303293973,9.262119050517466,0.4247157472234928,0.4351504667942581,741.3809415710631,0.6942453763930398,-0.033231215318295426,2.650912043059707,-0.13610211801503969,731.8509415710631,0.058485256333938196
217,9.72,284062,0.039094650205761396,8.642999999999999,0.807862868185633,10.258725736371265,7.027274263628733,8.902780839764345,9.332562273514778,0.4297814337504331,0.4340766601854931,741.4686600989763,0.5387257363712639,-0.034480359978225295,2.6927257363712673,-0.1481863066884408,731.7486600989763,-0.08771852791323909
218,10.55,638130,0.09668246445497643,8.760333333333334,0.8210274611448988,10.402388255623132,7.118278411043536,9.024797079698596,9.519860385281735,0.49506330558313927,0.4462739892650224,742.227109997418,-0.14761174437686897,-0.14366251925186724,3.4317215889564645,-0.0910041474148029,731.677109997418,-0.7584498984416541
219,10.35,458848,0.05024154589371977,8.857000000000001,0.8320773753808631,10.521154750761728,7.192845249238275,9.122960263332518,9.647574172161468,0.5246139088289503,0.46194197317780805,742.4254590963675,0.17115475076172793,-0.11876649513859583,3.157154750761725,-0.07456683819473842,732.0754590963675,-0.1983490989495067
220,10.38,453814,0.03949903660886321,8.957666666666666,0.8273917611608173,10.612450188988301,7.3028831443450315,9.216074321723136,9.760255068752011,0.5441807470288751,0.4783897279480214,742.4700232649145,0.2324501889883006,-0.09129543822657382,3.0771168556549693,-0.11003789510675688,732.0900232649145,-0.044564168547026384
221,10.3,365466,0.026213592233009838,9.053666666666667,0.8097189096493277,10.673104485965322,7.434228847368011,9.296365115758661,9.84329275048247,0.5469276347238097,0.49209730930317913,742.3134214263699,0.373104485965321,-0.060654296977020294,2.8657711526319893,-0.13134570302297988,732.01342142637,0.15660183854458865
222,10.44,357513,0.026819923371647448,9.136333333333335,0.820733411853905,10.777800157041145,7.494866509625525,9.381078813869296,9.93509386579286,0.5540150519235638,0.5044808578272562,742.2377525017313,0.33780015704114597,-0.10469567107582378,2.9451334903744746,-0.06063766225751355,731.7977525017312,0.0756689246386486
223,11.08,534511,0.07400722021660652,9.244333333333335,0.8566562233810544,10.957645780095444,7.531020886571227,9.506924831758024,10.111233271055497,0.6043084392974727,0.5244463741212995,742.6710645271814,-0.12235421990455642,-0.1798456230542982,3.548979113428773,-0.036154376945702005,731.5910645271814,-0.4333120254501637
224,12.59,2030400,0.16600476568705322,9.402666666666669,1.0128686926279078,11.428404051922485,7.3769292814108525,9.735300777037686,10.49258199858542,0.7572812215477338,0.5710133436065864,744.1913465848123,-1.1615959480775153,-0.4707582718270409,5.213070718589147,0.15409160516037446,731.6013465848123,-1.5202820576308795
225,12.91,1847650,0.11773818745158789,9.574666666666669,1.151217446530161,11.877101559726992,7.272231773606347,9.970463689012828,10.864492460341511,0.8940287713286832,0.6356164291510058,745.222116724959,-1.0328984402730086,-0.448697507804507,5.6377682263936535,0.10469750780450582,732.3121167249591,-1.0307701401467284
226,14.48,3708120,0.15953038674033151,9.78766666666667,1.4255154744218372,12.638697615510345,6.936635717822996,10.304503424394445,11.42072438951974,1.1162209651252955,0.7317373363458638,747.0233709048076,-1.841302384489655,-0.7615960557833539,7.543364282177005,0.33559605578335105,732.5433709048076,-1.80125417984857
227,13.3,3240540,0.17593984962406012,9.955666666666671,1.5322592815013885,13.020185229669448,6.891148103663895,10.526392064939678,11.709843714209011,1.1834516492693332,0.8220801989305577,746.6931536987822,-0.27981477033055313,-0.38148761415910215,6.408851896336106,0.045487614159100964,733.3931536987823,0.33021720602539517
228,12.87,2724180,0.14296814296814297,10.114000000000004,1.5806842691128156,13.275368538225635,6.952631461774374,10.699992656572372,11.888329296638394,1.188336640066023,0.8953314871576509,745.7163644367175,0.4053685382256358,-0.2551833085561874,5.917368538225626,-0.061483358110479,732.8463644367175,0.976789262064699
229,12.55,1054880,0.06374501992031878,10.258333333333336,1.5993556533014022,13.457044639936141,7.059622026730532,10.837030240381347,11.990124789463255,1.1530945490819082,0.9468840995425024,744.4762777647546,0.9070446399361405,-0.1816761017105062,5.490377973269469,-0.106990564956158,731.9262777647547,1.2400866719628993
230,13.86,2019880,0.12481962481962486,10.437000000000005,1.692812697136407,13.82262539427282,7.05137460572719,11.060953930537092,12.277797898776601,1.216843968239509,1.0008760732819038,744.6156880921807,-0.03737460572718021,-0.365580754336678,6.808625394272809,0.008247421003341415,730.7556880921807,-0.13941032742604875
231,13.78,2879380,0.11103047895500721,10.615000000000004,1.7551888590788498,14.125377718157704,7.104622281842304,11.262364754043576,12.508905914349434,1.246541160305858,1.0500090906866946,744.3379970923239,0.3453777181577049,-0.30275232388488504,6.675377718157695,-0.05324767611511394,730.557997092324,0.27769099985675894
232,13.1,1451660,0.0885496183206107,10.753000000000005,1.7831087730566964,14.319217546113398,7.186782453886613,11.398485885592851,12.599843465987982,1.2013575803951309,1.0802787886283818,743.2599519975336,1.2192175461133985,-0.19383982795569388,5.913217546113387,-0.08216017204430859,730.1599519975335,1.0780450947903546
233,13.41,1177950,0.05369127516778515,10.891666666666673,1.823492449297148,14.538651565260968,7.244681768072377,11.547486933353705,12.724482932759063,1.1769959994053583,1.099622230783777,742.6355127795117,1.1286515652609683,-0.21943401914757033,6.165318231927623,-0.05789931418576444,729.2255127795117,0.6244392180218483
234,14.21,1409370,0.0731878958479943,11.055000000000005,1.8949838503542669,14.844967700708539,7.265032299291471,11.744710126232265,12.9530240200269,1.2083138937946352,1.1213605633859487,742.7723815794998,0.6349677007085379,-0.3063161354475703,6.9449677007085295,-0.020350531219094137,728.5623815794997,-0.1368687999880649
235,13.42,1404690,0.12816691505216088,11.19533333333334,1.9094713717519478,15.014276076837234,7.376390589829444,11.868805674043298,13.0248664784843,1.1560608044410028,1.1283006115969596,741.9266546155682,1.5942760768372342,-0.16930837612869531,6.043609410170556,-0.11135829053797242,728.5066546155682,0.845726963931611
236,13.28,797964,0.05045180722891566,11.333666666666671,1.9050069840279953,15.143680634722662,7.523652698610681,11.973338588329758,13.064117789486717,1.090779201156959,1.1207963295089596,741.1011562478584,1.8636806347226624,-0.1294045578854277,5.756347301389319,-0.1472621087812369,727.8211562478584,0.8254983677097698
237,12.31,935742,0.09341998375304618,11.448666666666671,1.853979379666862,15.156625426000396,7.740707907332947,11.9982764709524,12.948099668027222,0.9498231970748225,1.0866017030221322,739.5757940276139,2.8466254260003954,-0.012944791277734069,4.5692920926670535,-0.21705520872226636,727.265794027614,1.5253622202444603
238,12.74,736721,0.0706436420722134,11.568333333333339,1.8159638522403787,15.200261037814096,7.936405628852581,12.053218955150012,12.916084334484571,0.8628653793345595,1.0418544382846178,738.9727071782658,2.460261037814096,-0.04363561181370024,4.803594371147419,-0.19569772151963427,726.2327071782657,0.6030868493481876
239,12.57,2547960,0.0421638822593476,11.677000000000005,1.7732011769094735,15.223402353818951,8.130597646181059,12.09149903291045,12.862840590717717,0.7713415578072667,0.9877518621891476,738.4380479662747,2.653402353818951,-0.023141316004855028,4.4394023538189415,-0.19419201732847746,725.8680479662746,0.5346592119910838
240,12.42,932715,0.049114331723027475,11.775666666666673,1.7273453488005888,15.230357364267851,8.320975969065495,12.115832438094372,12.794711269068838,0.6788788309744653,0.9259772559462112,737.9995888454536,2.810357364267851,-0.006955010448900012,4.099024030934505,-0.19037832288443646,725.5795888454536,0.4384591208211077
241,11.68,1761660,0.16095890410958896,11.857666666666672,1.6588730768378606,15.175412820342393,8.539920512990951,12.083548553527795,12.623217227673633,0.5396686741458385,0.8487155395861368,737.114495258033,3.495412820342393,0.05494454392545833,3.1400794870090483,-0.21894454392545626,725.434495258033,0.8850935874205561
242,11.77,761521,0.03993203058623625,11.933000000000005,1.598812382514846,15.130624765029697,8.735375234970313,12.060322734572571,12.491953038800764,0.43163030422819304,0.7652984925145481,736.7627160235595,3.360624765029698,0.04478805531269536,3.0346247650296867,-0.19545472197936142,724.9927160235595,0.3517792344734971
243,11.89,961216,0.06307821698906645,11.99933333333334,1.5521574158822298,15.103648165097798,8.895018501568881,12.047706235627127,12.39934487898526,0.3516386433581342,0.6825665226832653,736.801868419823,3.2136481650977977,0.02697659993189916,2.9949814984311196,-0.1596432665985681,724.911868419823,-0.03915239626348921
244,11.45,651970,0.04890829694323149,12.075666666666672,1.4613613948769901,14.998389456420652,9.152943876912692,12.003431699368107,12.253291820679838,0.2498601213117304,0.5960252424089584,736.5841650381002,3.5483894564206526,0.10525870867714637,2.297056123087307,-0.2579253753438113,725.1341650381002,0.21770338172279935
245,11.36,790593,0.01936619718309865,12.14333333333334,1.3742442018931071,14.891821737119553,9.394844929547126,11.955770091721797,12.115862309806015,0.16009221808421792,0.5088386375440103,736.5472845192261,3.5318217371195537,0.10656771930109876,1.965155070452873,-0.24190105263443407,725.1872845192261,0.03688051887411348
246,11.45,1215250,0.06026200873362442,12.20733333333334,1.290498255375217,14.788329844083773,9.626336822582907,11.918305640275198,12.013421954451244,0.09511631417604605,0.4260941728704174,736.801154335354,3.3383298440837734,0.10349189303578044,1.8236631774170924,-0.23149189303578055,725.351154335354,-0.25386981612791715
247,11.39,966253,0.07374890254609305,12.263000000000005,1.2132093374812802,14.689418674962566,9.836581325037445,11.87917188894258,11.917510884535668,0.0383389955930884,0.3485431374149516,737.0979605737625,3.299418674962565,0.09891116912120701,1.5534186749625558,-0.21024450245453785,725.7079605737625,-0.2968062384085215
248,11.27,639547,0.049689440993788705,12.287000000000004,1.1849462376863094,14.656892475372622,9.917107524627387,11.834048045102476,11.817893825376332,-0.016154219726143282,0.27560366598673264,737.3615130194818,3.3868924753726226,0.032526199589943516,1.352892475372613,-0.08052619958994178,726.0915130194818,-0.26355244571925596
249,10.92,532044,0.04029304029304025,12.306000000000004,1.1570581006483232,14.62011620129665,9.991883798703359,11.766340782203962,11.679756313779972,-0.08658446842398959,0.20316603910458816,737.3901936052239,3.70011620129665,0.03677627407597228,0.9281162012966409,-0.07477627407597254,726.4701936052239,-0.028680585742108633
250,11.28,669651,0.05053191489361705,12.336000000000004,1.1163505814437054,14.568701162887415,10.103298837112593,11.730315538930768,11.618255342429208,-0.11206019650155952,0.14012079198335864,737.9269712889964,3.288701162887415,0.051415038409235336,1.1767011628874062,-0.11141503840923406,726.6469712889964,-0.5367776837724705
251,11.69,637683,0.03849443969204442,12.382333333333337,1.0561566084673426,14.494646550268023,10.270020116398651,11.727329202702391,11.629292982055485,-0.09803622064690565,0.09248938945730577,738.8078777270277,2.804646550268023,0.07405461261939195,1.4199798836013482,-0.16672127928605818,727.1178777270277,-0.8809064380313885
252,11.22,453318,0.04812834224598923,12.408333333333337,1.0155110258772206,14.439355385087778,10.377311281578896,11.689749261630027,11.566324830970027,-0.12342443066000008,0.04930662543384459,739.0621189238433,3.219355385087777,0.05529116518024502,0.8426887184211047,-0.10729116518024462,727.8421189238433,-0.254241196815542
253,11.42,748265,0.04028021015761829,12.419666666666672,1.0019824602131302,14.423631587092931,10.415701746240412,11.669767834777904,11.543813318513099,-0.12595451626480525,0.014254397094114617,739.5267817913204,3.003631587092931,0.015723797994846578,1.004298253759588,-0.03839046466151608,728.1067817913205,-0.4646628674771591
254,11.14,583102,0.059245960502692846,12.371333333333338,1.0281142205877498,14.427561774508838,10.315104892157837,11.630525772824825,11.481688192588006,-0.14883758023681892,-0.018363998372072098,739.665876164185,3.2875617745088377,-0.003930187415907227,0.8248951078421634,0.1005968540825748,728.525876164185,-0.13909437286451976
