,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
40,0.48042399999999996,52572,0.057074584117363,0.5159779,0.04901914342049758,0.6140161868409951,0.41793961315900485,0.5066934908004002,0.49399143447392546,-0.012702056326474698,-0.006582989735626363,246.03919064140828,0.13359218684099516,-2.535428337735457e-05,0.06248438684099511,0.00013368761671073148,245.55876664140828,-0.020728155479616817
41,0.5163810000000001,227183,0.22937327283536785,0.5168535000000001,0.04877520052646173,0.6144039010529235,0.4193030989470766,0.5074405667593169,0.4974390761173714,-0.010001490641945499,-0.0072667480846175395,246.09473219898413,0.09802290105292344,-0.0003877142119284027,0.09707790105292347,-0.0013634857880717721,245.57835119898414,-0.05554155757585022
42,0.612499,173507,0.17562640918597414,0.5211267333333335,0.05137161138413221,0.6238699561015979,0.41838351056506906,0.5155178226311679,0.5151540509971443,-0.0003637716340235686,-0.005886058829657213,246.2302417686609,0.011370956101597884,-0.009466055048674371,0.19411548943493095,0.0009195883820075634,245.6177427686609,-0.13550956967677052
43,0.804311,1044850,0.3734165018257862,0.531721,0.07243504040410852,0.6765910808082171,0.38685091919178294,0.5376590381685283,0.5596683291343796,0.022009290965851247,-0.00030668510055576565,246.5058500225065,-0.12771991919178294,-0.05272112470661916,0.41746008080821706,0.03153259137328612,245.7015390225065,-0.27560825384560417
44,0.846403,564309,0.20371265224721555,0.5456525666666666,0.08996103786474627,0.7255746423961591,0.3657304909371741,0.5612685987416942,0.6038053450180124,0.042536746276318205,0.008262374410000153,246.70210425887885,-0.12082835760384092,-0.04898356158794204,0.48067250906282594,0.02112042825460886,245.85570125887884,-0.19625423637234007
45,0.791647,450366,0.14329492816874195,0.5554852,0.09998448410469886,0.7554541682093977,0.3555162317906023,0.5788434648459203,0.6327173579845388,0.053873893138618456,0.01738499603269311,246.73844775905218,-0.03619283179060229,-0.029879525813238605,0.43613076820939767,0.010214259146571758,245.94680075905217,-0.03634350017333077
46,0.935744,846371,0.2449409240134054,0.5716508666666668,0.11972705611276808,0.8111049788922029,0.3321967544411306,0.6060102022603371,0.6793549904734653,0.07334478821312818,0.02857726646374396,246.87431173151134,-0.12463902110779712,-0.055650810682805196,0.6035472455588694,0.023319477349471707,245.93856773151134,-0.1358639724591626
47,0.733156,623116,0.33056539126734286,0.5793445333333335,0.12250368598866417,0.8243519053106618,0.3343371613560051,0.615668605102804,0.6876347952527521,0.0719661901499481,0.037255244726366855,246.7092690501715,0.0911959053106618,-0.013246926418458926,0.3988188386439949,-0.002140406914874493,245.9761130501715,0.1650426813398269
48,0.774533,220495,0.12938764390929752,0.5869655000000001,0.12736660819440987,0.8416987163888199,0.3322322836111804,0.6277136995671582,0.7010074757685806,0.07329377620142241,0.04446307961344937,246.61276582647656,0.06716571638881985,-0.017346811078158053,0.4423007163888196,0.002104877744824707,245.83823282647657,0.09650322369495257
49,0.819088,199937,0.14707455120817312,0.5964319333333336,0.13377119413642502,0.8639743216061836,0.3288895450604835,0.6421984053968436,0.7191779941127976,0.076979588715954,0.05096647425350024,246.56652530745444,0.044886321606183555,-0.022275605217363714,0.4901984549395165,0.0033427385506968887,245.74743730745445,0.04624051902212045
50,0.824465,308919,0.11478959082556574,0.6056020333333336,0.13972979070321556,0.8850616147397647,0.3261424519269025,0.6559715422175172,0.7353792269641004,0.07940768474658322,0.056654781301101714,246.51302062051693,0.06059661473976474,-0.021087293133581153,0.4983225480730975,0.0027470931335810134,245.68855562051692,0.05350468693751509
51,0.782148,180109,0.11814388069777089,0.6137738000000003,0.1427158061104368,0.8992054122208739,0.32834218777912666,0.6654919754176288,0.74257563754993,0.07708366213230111,0.06074059478873598,246.40782611863713,0.11705741222087396,-0.014143797481109166,0.4538058122208733,-0.0021997358522241606,245.62567811863713,0.10519450187979373
52,0.77803,131583,0.08828708404560225,0.6191741333333336,0.1458348598314225,0.9108438529961786,0.3275044136704886,0.6739716479022504,0.7480309340213329,0.07405928611908252,0.06340435252023673,246.31447577607176,0.13281385299617865,-0.011638440775304737,0.4505255863295114,0.0008377741086380563,245.53644577607176,0.09335034256537256
53,0.756528,81027,0.08037111646892124,0.6236567333333336,0.14797732665511792,0.9196113866435695,0.32770208002309775,0.6801842962492387,0.749338332946589,0.06915403669735032,0.06455429607823703,246.21510147083822,0.16308338664356947,-0.008767533647390802,0.4288259199769022,-0.00019766635260914933,245.45857347083822,0.09937430523353896
54,0.801251,121771,0.06928790104474133,0.6309866333333336,0.15122029673579204,0.9334272268049177,0.3285460398617495,0.6892842484532576,0.7573257139123699,0.06804146545911227,0.06525173321618973,246.1853966661436,0.1321762268049177,-0.013815840161348292,0.47270496013825053,-0.0008439598386517644,245.38414566614358,0.029704804694631548
55,0.806427,234953,0.1271844816703806,0.6383681333333335,0.1542711524535971,0.9469104382405278,0.32982582842613933,0.6980796644354119,0.7648804116277276,0.06680074719231566,0.06556153717052911,246.15995039729796,0.14048343824052778,-0.013483211435610043,0.47660117157386067,-0.0012797885643898166,245.35352339729795,0.025446268845627174
56,0.813595,75396,0.040738942594288424,0.6451256333333336,0.1574326850324169,0.9599910033981673,0.33026026326849983,0.7067441484833414,0.772375512453851,0.06563136397050962,0.06557550257232583,246.1405299679717,0.14639600339816738,-0.013080565157639557,0.4833347367315001,-0.00043443484236049823,245.3269349679717,0.01942042932626009
57,0.8297,101882,0.06399059901169105,0.6540113333333335,0.16014455088823815,0.9743004351098098,0.3337222315568572,0.7159581269638724,0.7811952107894953,0.06523708382562288,0.06550781866091447,246.1351700605497,0.1446004351098098,-0.01430943171164245,0.4959777684431428,-0.0034619682883573755,245.3054700605497,0.005359907421990329
58,0.8704850000000001,145400,0.0985783787199091,0.6657525000000002,0.16273906521743614,0.9912306304348725,0.3402743695651279,0.7275279650001434,0.7949328215854102,0.06740485658526685,0.06588722697258688,246.1645196576834,0.12074563043487241,-0.01693019532506268,0.5302106304348722,-0.006552138008270703,245.2940346576834,-0.02934959713368812
59,0.870503,136190,0.048800521078043245,0.6777183333333335,0.1641990206317836,1.0061163745969006,0.34932029206976634,0.7382243442153275,0.8065595186027559,0.06833517438742842,0.06637681720585004,246.17175262219882,0.1356133745969006,-0.014885744162028147,0.5211827079302337,-0.009045922504638426,245.3012496221988,-0.007232964515424101
60,0.8479959999999999,204620,0.08265251251185143,0.6898705666666668,0.16280875901894415,1.015488084704555,0.3642530486287785,0.7464306186905301,0.8129346011684235,0.06650398247789346,0.0664022502914396,246.1412827726685,0.16749208470455523,-0.009371710107654474,0.48374295137122136,-0.014932756559012161,245.2932867726685,0.03046984953033416
61,0.827633,127689,0.059029787357439675,0.7008596,0.16051865213943892,1.021896904278878,0.3798222957211222,0.752496973440465,0.8151959651136628,0.06269899167319781,0.06566159784136143,246.09099263393796,0.19426390427887796,-0.0064088195743228216,0.44781070427887776,-0.015569247092343697,245.26335963393797,0.05029013873053145
62,1.09,782236,0.295440366972477,0.7204917000000001,0.1709163428944824,1.0623243857889648,0.37865901421103526,0.777694742380639,0.8574746450758907,0.0797799026952517,0.06848526102769212,246.32497429281494,-0.02767561421103526,-0.040427481510086904,0.7113409857889648,0.0011632815100869331,245.23497429281494,-0.23398165887698497
63,1.1,822636,0.19090909090909086,0.7407592333333335,0.17875455288316738,1.0982683390996684,0.3832501275669987,0.8017437790114891,0.8947870865612791,0.09304330754979007,0.07339687341518077,246.46203905303747,-0.0017316609003317218,-0.03594395331070355,0.7167498724330014,-0.004591113355963461,245.36203905303748,-0.137064760222529
64,1.2,1150340,0.22500000000000003,0.7638537666666668,0.19181322989801658,1.1474802264627,0.38022730687063366,0.831443864209214,0.9417438228488728,0.1102999586396588,0.08077749416638896,246.62411871864936,-0.052519773537299974,-0.049211887363031614,0.8197726931293663,0.0030228206963650583,245.42411871864937,-0.16207966561188414
65,1.2,912620,0.175,0.7873087000000001,0.20078633904831356,1.1888813780966272,0.38573602190337297,0.8589152861001484,0.9814761892558447,0.12256090315569623,0.08913417932141925,246.688193152404,-0.01111862190337276,-0.04140115163392721,0.814263978096627,-0.005508715032739309,245.48819315240402,-0.06407443375465505
66,1.07,514730,0.20568224299065413,0.8069613333333334,0.19855399641517413,1.2040693261636817,0.40985334050298516,0.8746418144195482,0.9950954246735211,0.12045361025397283,0.09539806752106603,246.55081019719225,0.1340693261636816,-0.01518794806705448,0.6601466594970149,-0.024117318599612192,245.48081019719226,0.1373829552117627
67,1.19,339627,0.1428571428571428,0.8306477666666668,0.20050645878627665,1.2316606842392201,0.42963484909411354,0.8981269879030093,1.025081093471574,0.12695410556856468,0.10170927675324132,246.5539166502803,0.0416606842392202,-0.027591358075538475,0.7603651509058864,-0.01978150859112837,245.36391665028032,-0.003106453088065564
68,1.24,826080,0.17741935483870966,0.8559265666666669,0.20277997811585846,1.2614865228983838,0.45036661043494997,0.9235766458556931,1.058145866743848,0.13456922088815482,0.10828126693200399,246.571035813367,0.02148652289838382,-0.02982583865916366,0.78963338956505,-0.02073176134083643,245.33103581336698,-0.017119163086675826
69,1.09,437740,0.2201834862385321,0.8767649000000002,0.19309585553586542,1.262956611071731,0.49057318892826934,0.9359609528807379,1.0630465435280962,0.12708559064735836,0.11204213229392697,246.3864976917972,0.17295661107173088,-0.0014700881733471505,0.5994268110717307,-0.04020657849331938,245.29649769179719,0.1845381215698012
70,1.1,134947,0.05454545454545439,0.8974174333333337,0.18206159058230184,1.2615406144979373,0.53329425216873,0.9481636790872683,1.0687317308240942,0.12056805173682594,0.11374731640697781,246.25155114420872,0.16154061449793722,0.0014159965737936542,0.56670574783127,-0.04272106324046071,245.15155114420872,0.1349465475884699
71,1.15,332215,0.11304347826086948,0.9185380666666669,0.172853637017971,1.2642453407026089,0.572830792630725,0.9631733832955909,1.0812346161736992,0.11806123287810832,0.11461009979206561,246.19625119208288,0.11424534070260894,-0.002704726204671548,0.5771692073692749,-0.03953654046199495,245.04625119208288,0.055299952125835716
72,1.24,276132,0.09677419354838718,0.9394547666666669,0.17250943294242302,1.284473632551513,0.594435900781821,0.9837537928884915,1.1056601833333117,0.12190639044482021,0.1160693580455588,246.2354071838741,0.04447363255151293,-0.020228291848904068,0.645564099218179,-0.021605108151095953,244.99540718387408,-0.03915599179120477
73,1.12,195842,0.11607142857142846,0.9499777333333337,0.1736064105716775,1.2971905544766886,0.6027649121899787,0.9938801528280539,1.1078663184124007,0.11398616558434682,0.11565271952523501,246.11226268925458,0.17719055447668852,-0.012716921925175706,0.5172350878100214,-0.008329011408157783,244.99226268925457,0.12314449461950971
74,1.14,221688,0.0701754385964911,0.9597643000000003,0.1758274838061354,1.3114192676122711,0.6081093323877296,1.0047376476448258,1.1128099796292688,0.10807233198444299,0.11413664193532985,246.04008927553463,0.17141926761227122,-0.014228713135582494,0.5318906676122703,-0.005344420197750832,244.90008927553464,0.0721734137199519
75,1.15,156281,0.06956521739130422,0.9717094000000003,0.17618460639254727,1.3240786127850948,0.6193401872149058,1.0155289295732919,1.1185315387499943,0.10300260917670245,0.11190983528754904,245.9934329890746,0.17407861278509484,-0.012659345172823633,0.5306598127850941,-0.011230854827176229,244.84343298907459,0.046656286460034835
76,1.3,510610,0.2230769230769231,0.983851266666667,0.18590393427862556,1.355659135223918,0.6120433981094159,1.0366572551064945,1.1464498359158541,0.10979258080935961,0.1114863843772984,246.11181548422496,0.055659135223917966,-0.031580522438823255,0.6879566018905842,0.00729678910548992,244.81181548422495,-0.11838249515037091
77,1.15,408786,0.19130434782608693,0.9977460666666669,0.18205846270908604,1.361862992084839,0.6336291412484948,1.045073814866289,1.1469960162035218,0.10192220133723273,0.1095735477164776,246.01404375675818,0.21186299208483916,-0.006203856860921064,0.5163708587515051,-0.021585743139078906,244.86404375675818,0.0977717274667782
78,1.21,273033,0.10743801652892572,1.0122616333333336,0.18100484279013607,1.3742713189136058,0.6502519477530615,1.057318589707056,1.1566889547743477,0.09937036506729169,0.10753291114157175,246.00565424469812,0.1642713189136058,-0.012408326828766691,0.5597480522469385,-0.01662280650456671,244.7956542446981,0.008389512060062998
79,1.52,979776,0.21710526315789477,1.0356253666666668,0.19950163041447458,1.434628627495616,0.6366221058377177,1.0916640595553793,1.2125830494953613,0.12091898993998207,0.11021012694855613,246.31536083389526,-0.08537137250438409,-0.06035730858201016,0.8833778941622823,0.013629841915343777,244.79536083389524,-0.309706589197134
80,1.49,819654,0.12080536912751674,1.0578098666666669,0.21183347081444007,1.481476808295547,0.6341429250377868,1.1212284277063296,1.2552626370465523,0.1340342093402227,0.11497494349423905,246.45240278860584,-0.008523191704453037,-0.04684818079993103,0.8558570749622132,0.0024791807999309246,244.96240278860583,-0.13704195471058256
81,1.39,601296,0.13669064748201437,1.0780716000000001,0.2136201790627474,1.505311958125495,0.6508312418745053,1.141173664973769,1.275991485419777,0.13481782044600799,0.11894351892946876,246.40013300653752,0.1153119581254951,-0.023835149829948055,0.7391687581254947,-0.016688316836718453,245.01013300653753,0.052269782068322
82,1.45,439967,0.0827586206896551,1.1004706000000002,0.2162874972989302,1.5330455945978607,0.6678956054021398,1.1640882322971602,1.302762051589925,0.1386738192927648,0.12288957903782506,246.39865497349547,0.08304559459786076,-0.027733636472365708,0.7821043945978602,-0.01706436352763452,244.94865497349548,0.001478033042047855
83,1.7,1231660,0.20000000000000004,1.1319196666666669,0.2325344497051532,1.5969885660769734,0.6668507672563605,1.2038473217038788,1.3638756313051024,0.1600283096012236,0.1303173252042594,246.62721259798604,-0.10301143392302659,-0.06394297147911265,1.0331492327436393,0.00104483814577927,244.92721259798606,-0.22855762449057693
84,1.6,742739,0.10624999999999996,1.1585446333333336,0.23900559829895304,1.6365558299312397,0.6805334367354274,1.2332343421387943,1.4002024819993797,0.16696813986058534,0.13764748817796332,246.62080668451188,0.036555829931239625,-0.039567263854266344,0.9194665632645727,-0.013682669479066933,245.02080668451188,0.006405913474168301
85,1.7,505566,0.08823529411764701,1.1883304000000003,0.24907815793435742,1.6864867158687151,0.6901740841312856,1.267855803769411,1.4463252036565557,0.17846939988714472,0.14581187055761444,246.67556957958737,-0.01351328413128483,-0.04993088593747541,1.0098259158687144,-0.009640647395858126,244.9755695795874,-0.05476289507549836
86,1.53,981701,0.18954248366013074,1.212210566666667,0.2462380092504681,1.7046865851676032,0.7197345481657307,1.2872979291991953,1.4591982555251635,0.1719003263259682,0.15102956173061854,246.4821320524381,0.17468658516760316,-0.01819986929888806,0.8102654518342693,-0.029560464034445122,244.9521320524381,0.19343752714928542
87,1.49,591183,0.10738255033557056,1.234220566666667,0.24030734569464585,1.7148352580559587,0.7536058752773753,1.302330105445446,1.4639369873996244,0.1616068819541785,0.15314502578160136,246.27848426493608,0.22483525805595872,-0.010148672888355526,0.7363941247226247,-0.033871327111644645,244.78848426493607,0.20364778750200685
88,1.49,324528,0.046979865771812124,1.254871066666667,0.23452132121289945,1.7239137090924659,0.785828424240868,1.3162463296309694,1.4679466830457522,0.15170035341478272,0.15285609130755246,246.12064590512463,0.2339137090924659,-0.009078451036507174,0.704171575759132,-0.03222254896349264,244.63064590512462,0.1578383598114499
