,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
164,5.29,8668280,0.07183364839319469,4.4799999999999995,0.45365184888854404,5.387303697777088,3.5726963022229112,4.634871001132837,4.91275004165213,0.27787904051929235,0.24864013139552518,154.97112383243078,0.0973036977770878,-0.08069506844722074,1.7173036977770888,-0.004638264886113852,149.68112383243079,-0.08410495662175776
165,5.2,8488220,0.04038461538461537,4.517999999999999,0.4648648301870359,5.447729660374071,3.588270339625927,4.676732526889034,4.956942342936458,0.28020981604742357,0.2549540683259049,154.9333585692316,0.24772966037407063,-0.06042596259698296,1.6117296603740732,-0.015574037403015772,149.7333585692316,0.03776526319919071
166,5.24,3917000,0.02480916030534349,4.558999999999999,0.47269112171873723,5.504382243437473,3.6136177565625247,4.718456152714443,5.00048967479242,0.2820335220779775,0.26036995907631943,154.89930024527584,0.2643822434374732,-0.056652583063402595,1.6263822434374755,-0.0253474169365977,149.65930024527583,0.03405832395574748
167,5.66,9930590,0.07243816254416964,4.614999999999999,0.5004325715025784,5.615865143005156,3.6141348569948426,4.788200310569755,5.101952801747498,0.31375249117774384,0.2710464654966043,155.09880864104454,-0.04413485699484454,-0.1114828995676822,2.0458651430051575,-0.0005171004323178963,149.43880864104455,-0.19950839576870294
168,5.59,12383200,0.11985688729874776,4.668,0.5169766218952266,5.701953243790453,3.634046756209547,4.847593013545687,5.177036986094079,0.32944397254839153,0.2827259669069618,155.13684713957613,0.11195324379045335,-0.0860881007852976,1.9559532437904528,-0.019911899214704487,149.54684713957613,-0.03803849853159136
169,5.56,7878070,0.03597122302158277,4.725666666666666,0.5167650258618668,5.7591967183904,3.6921366149429327,4.900364011169149,5.2359543728488624,0.33559036167971357,0.29329884586151217,155.0948785783402,0.1991967183904002,-0.05724347459994661,1.867863385057067,-0.05808985873338557,149.5348785783402,0.041968561235933066
170,5.59,3760240,0.02146690518783544,4.782666666666667,0.5145733641828241,5.811813395032315,3.7535199383010185,4.951448256851374,5.290422930872136,0.3389746740207622,0.3024340114933622,155.04035342452022,0.22181339503231534,-0.05261667664191538,1.8364800616989814,-0.06138332335808583,149.45035342452022,0.05452515381998069
171,5.29,4154880,0.06805293005671084,4.827333333333333,0.4976838307623536,5.82270099485804,3.8319656718086255,4.976526208461422,5.290357864584116,0.3138316561226935,0.3047135404192285,154.78035399346166,0.5327009948580397,-0.010887599825724514,1.4580343281913746,-0.07844573350760697,149.49035399346167,0.25999943105856005
172,4.82,11984800,0.12240663900414935,4.856999999999999,0.46799020031000527,5.79298040062001,3.9210195993799886,4.9649316553612115,5.21799511618654,0.25306346082532816,0.2943835245004484,154.3021380922815,0.9729804006200098,0.02972059423802964,0.8989804006200117,-0.0890539275713631,149.4821380922815,0.4782159011801639
173,3.91,11522400,0.2659846547314578,4.8549999999999995,0.4720224278715844,5.799044855743168,3.910955144256831,4.886788450336707,5.016765098311639,0.12997664797493247,0.2615021491953452,153.44687973167964,1.889044855743168,-0.006064455123158119,-0.0009551442568307422,0.010064455123157678,149.53687973167965,0.8552583606018516
174,3.85,11138900,0.12467532467532466,4.851666666666666,0.4789362014480251,5.809539069562716,3.8937942637706153,4.809989197174769,4.837262775494428,0.02727357831965893,0.21465643502020793,152.9172833838818,1.9595390695627155,-0.010494213819547404,-0.04379426377061524,0.017160880486215557,149.0672833838818,0.5295963477978489
175,4.28,9364750,0.11214953271028036,4.859333333333333,0.46736187952888664,5.794057092391106,3.92460957427556,4.77073068667864,4.751530040802963,-0.019200645875677047,0.16788501884103094,152.92010112897344,1.5140570923911056,0.015481977171609707,0.35539042572444046,-0.03081531050494446,148.64010112897344,-0.002817745091647339
176,4.23,6057000,0.12293144208037834,4.864333333333332,0.45947258620211096,5.783278505737554,3.94538816092911,4.730676513138722,4.6712946499101875,-0.059381863228534115,0.12243164242711793,152.9700876734445,1.5532785057375538,0.010778586653551692,0.2846118390708905,-0.020778586653550146,148.74008767344452,-0.04998654447106787
177,4.07,4480920,0.06633906633906633,4.849999999999998,0.4775801070194211,5.80516021403884,3.894839785961156,4.68173745718265,4.578787780693224,-0.10294967648942599,0.07735537864380915,152.98438963744977,1.7351602140388396,-0.021881708301285663,0.1751602140388444,0.05054837496795406,148.91438963744977,-0.01430196400525574
178,4.12,2749620,0.0315533980582524,4.830666666666665,0.4952737545580375,5.82121417578274,3.84011915755059,4.640127231883082,4.508205045201952,-0.13192218668113043,0.035499865578821226,153.10653633078522,1.7012141757827397,-0.016053961743899947,0.27988084244941014,0.05472062841056591,148.9865363307852,-0.12214669333545203
179,4.1,2867420,0.02682926829268279,4.8136666666666645,0.5115930719471875,5.836852810561039,3.7904805227722895,4.600117768761367,4.445404269017031,-0.1547134997443358,-0.00254280748581019,153.25113795909857,1.7368528105610395,-0.0156386347782993,0.3095194772277101,0.04963863477830044,149.15113795909858,-0.1446016283133531
180,4.06,2211450,0.01724137931034468,4.793333333333332,0.5293153243990493,5.851963982131431,3.7347026845352334,4.560109009466908,4.386111304552868,-0.17399770491403999,-0.036833786971456166,153.3934206146528,1.7919639821314313,-0.015111171570391768,0.32529731546476626,0.055777838237056176,149.3334206146528,-0.1422826555542258
181,4.19,2864910,0.04057279236276848,4.777999999999998,0.5401621723277055,5.858324344655409,3.697675655344587,4.5326935046443655,4.355940334621656,-0.1767531700227094,-0.06481766358170682,153.63261694747473,1.6683243446554084,-0.006360362523977869,0.4923243446554135,0.03702702919064649,149.44261694747473,-0.2391963328219333
182,4.26,6987180,0.03521126760563389,4.761999999999998,0.5483731425300373,5.8587462850600724,3.665253714939923,4.5124939703366,4.341180283141401,-0.17131368719519902,-0.08611686830440526,153.88613255253296,1.5987462850600727,-0.000421940404663701,0.5947462850600767,0.03242194040466373,149.62613255253297,-0.2535156050582259
183,4.59,16646200,0.0806100217864924,4.7576666666666645,0.5492294497800896,5.856125566226844,3.6592077671064853,4.518235161783798,4.379460239581187,-0.1387749222026109,-0.0966484790840464,154.29449262456262,1.2661255662268438,0.0026207188332287856,0.9307922328935145,0.006045947833437815,149.70449262456262,-0.40836007202966584
184,4.25,7659710,0.11058823529411758,4.73733333333333,0.5565530202665413,5.850439373866413,3.6242272928002475,4.498365877515261,4.359543279645619,-0.13882259786964202,-0.10508330284116556,154.37401309163036,1.600439373866413,0.005686192360430553,0.6257727071997525,0.03498047430623785,150.12401309163036,-0.07952046706773785
185,4.54,5062640,0.07268722466960353,4.72833333333333,0.5575196507025859,5.843372634738502,3.613294031928158,4.501449888460169,4.387305852007832,-0.11414403645233673,-0.1068954495633998,154.62517754724567,1.3033726347385022,0.007066739127910893,0.9267059680718419,0.010933260872089345,150.08517754724568,-0.2511644556153101
186,4.45,4707390,0.04494382022471894,4.7163333333333295,0.5595717779808386,5.835476889295006,3.5971897773716526,4.497638783469321,4.396951105545089,-0.10068767792423206,-0.10565389523556624,154.74098889631375,1.3854768892950062,0.007895745443495805,0.8528102226283476,0.01610425455650555,150.29098889631376,-0.11581134906808188
187,4.47,3238960,0.020134228187919434,4.699999999999997,0.5593654039824122,5.818730807964821,3.5812691920351725,4.4955914651098805,4.408189396999691,-0.08740206811018947,-0.10200352981049089,154.83234284951607,1.348730807964821,0.016746081330185625,0.8887308079648273,0.01592058533648011,150.36234284951607,-0.0913539532023151
188,4.11,6277860,0.1411192214111922,4.677999999999996,0.5694062243037527,5.816812448607502,3.539187551392491,4.467029120598287,4.362314105153584,-0.10471501544470296,-0.10254582693733333,154.67333648367878,1.7068124486075016,0.0019183593573188773,0.5708124486075095,0.042081640642681606,150.56333648367877,0.15900636583728556
189,4.22,5033530,0.035545023696682554,4.660333333333329,0.5752869349040164,5.810907203141362,3.5097594635252967,4.448730659056673,4.340419627437647,-0.10831103161902522,-0.10369886787367172,154.6501740773551,1.590907203141362,0.00590524546614013,0.7102405364747031,0.029428087867194197,150.4301740773551,0.023162406323677942
190,4.16,6256370,0.06490384615384616,4.6426666666666625,0.5824379992655866,5.807542665197836,3.4777906681354893,4.427343193994938,4.312662761678009,-0.11468043231692882,-0.10589518076232315,154.6106080785028,1.647542665197836,0.0033645379435256473,0.6822093318645108,0.03196879538980735,150.4506080785028,0.03956599885231071
191,4.1,3039620,0.021951219512195305,4.617999999999996,0.5894205219740247,5.796841043948046,3.4391589560519464,4.403095540720425,4.279945413727546,-0.1231501269928792,-0.10934617000843438,154.5630245858102,1.6968410439480461,0.01070162124979035,0.6608410439480532,0.03863171208354288,150.46302458581022,0.04758349269258133
192,4.09,3282920,0.031784841075794816,4.58733333333333,0.5922483946111919,5.771830122555714,3.4028365441109463,4.379903270230767,4.2507230423848466,-0.12918022784592065,-0.11331298157593163,154.54346206874004,1.6818301225557137,0.025010921392332186,0.6871634558890536,0.036322411941000166,150.45346206874004,0.019562517070170315
193,4.15,2734250,0.02891566265060243,4.5479999999999965,0.5802876813300817,5.708575362660159,3.387424637339833,4.3628733927770815,4.235227189710255,-0.12764620306682684,-0.11617962587411068,154.5851858175849,1.558575362660159,0.06325475989555418,0.7625753626601672,0.015411906771113149,150.43518581758488,-0.04172374884484498
194,4.14,2215370,0.012077294685990296,4.5096666666666625,0.5674229908760369,5.644512648418736,3.3748206849145888,4.3463642475584345,4.220576852831754,-0.12578739472668055,-0.11810117964462465,154.6210282943715,1.5045126484187366,0.06406271424142318,0.7651793150854109,0.012603952425244369,150.48102829437153,-0.035842476786626776
195,4.15,1663660,0.01445783132530111,4.474666666666663,0.555634048094871,5.5859347628564056,3.363398570476921,4.331818743649768,4.209718875473023,-0.12209986817674512,-0.11890091735104875,154.66357307189176,1.4359347628564052,0.05857788556233068,0.7866014295230794,0.01142211443766783,150.51357307189176,-0.042544777520248545
196,4.16,1668020,0.0072115384615383075,4.438666666666663,0.5390779697513702,5.516822606169403,3.3605107271639225,4.3190914259920685,4.202069817707942,-0.11702160828412644,-0.1185250555376643,154.7081575823335,1.3568226061694029,0.06911215668700255,0.7994892728360776,0.002887843312998406,150.54815758233352,-0.04458451044175149
197,4.13,1378140,0.012106537530266302,4.387666666666663,0.48965634207403913,5.3669793508147405,3.4083539825185842,4.30508465032011,4.190982153445182,-0.1141024968749278,-0.11764054380511701,154.72744808666772,1.2369793508147406,0.14984325535466247,0.7216460174814157,-0.04784325535466172,150.59744808666773,-0.01929050433420798
198,4.19,2155230,0.019093078758949895,4.340999999999996,0.4347520101676621,5.2105040203353195,3.4714959796646716,4.29655985950487,4.190831052915154,-0.10572880658971595,-0.1152581963620368,154.78425337686315,1.020504020335319,0.15647533047942108,0.7185040203353288,-0.06314199714608737,150.59425337686315,-0.05680529019542746
199,4.15,1577810,0.014457831325301323,4.293999999999996,0.3697865180959318,5.03357303619186,3.5544269638081323,4.285703571372099,4.184549352466669,-0.10115421890542997,-0.11243740087071545,154.80088148129462,0.8835730361918595,0.17693098414345965,0.5955730361918681,-0.08293098414346067,150.65088148129462,-0.016628104431475776
200,4.15,1563330,0.007228915662650662,4.245999999999996,0.27776944048790103,4.801538880975798,3.690461119024194,4.275651453050707,4.179234067471797,-0.09641738557890989,-0.10923339781235435,154.81541459523876,0.6515388809757976,0.23203415521606185,0.4595388809758063,-0.13603415521606177,150.66541459523876,-0.014533113944139586
201,4.13,1908710,0.012106537530266302,4.207333333333329,0.1961866341071562,4.599706601547641,3.814960065119017,4.264862454616896,4.171659595553059,-0.09320285906383674,-0.10602729006265083,154.8154944154765,0.46970660154764143,0.20183227942815662,0.3150399348809829,-0.12449894609482293,150.6854944154765,-7.982023774388836e-05
202,4.12,1422410,0.007281553398058097,4.183999999999996,0.1588883798185876,4.5017767596371705,3.8662232403628205,4.254131900662698,4.163711965467973,-0.09041993519472502,-0.10290581908906565,154.8122845730386,0.3817767596371704,0.09792984191047083,0.2537767596371796,-0.05126317524380353,150.6922845730386,0.0032098424379114476
203,4.04,2677970,0.027227722772277085,4.188333333333329,0.15281458978308038,4.49396251289949,3.8827041537671683,4.238270275982028,4.1446793553959775,-0.09359092058605079,-0.10104283938846269,154.76455640000376,0.45396251289948975,0.007814246737680719,0.15729584623283177,-0.016480913404347763,150.72455640000376,0.04772817303484089
204,4.06,1568890,0.007389162561576198,4.195333333333329,0.1411463738484666,4.4776260810302615,3.9130405856363955,4.225065068496459,4.131651762258135,-0.09341330623832445,-0.09951693275843505,154.75177293286083,0.4176260810302619,0.016336431869228285,0.14695941436360416,-0.030336431869227187,150.69177293286083,0.01278346714292411
205,4.07,1839420,0.009828009828009836,4.188333333333329,0.14200736584423854,4.472348065021806,3.904318601644852,4.213578765630506,4.122166875756883,-0.0914118898736227,-0.0978959241814726,154.7553796659997,0.40234806502180565,0.005278016008455566,0.16568139835514817,0.008721983991543336,150.6853796659997,-0.0036067331388665025
206,4.03,1535980,0.012406947890818814,4.181666666666662,0.1446537681627223,4.470974202992107,3.8923591303412177,4.199980336907038,4.10798735640967,-0.09199298049736804,-0.09671533544465169,154.73867678153036,0.44097420299210643,0.0013738620296992465,0.13764086965878253,0.011959471303634395,150.70867678153036,0.016702884469339097
207,3.97,2545920,0.03022670025188908,4.178333333333329,0.14841886982300026,4.47517107297933,3.8814955936873288,4.182944754493382,4.086758532346644,-0.09618622214673866,-0.0966095127850691,154.69791637070534,0.5051710729793295,-0.0041968699872230175,0.08850440631267142,0.01086353665388895,150.72791637070534,0.04076041082501547
208,3.96,1847300,0.015151515151515166,4.1729999999999965,0.15337917855364075,4.479758357107278,3.866241642892715,4.166430326527357,4.06725721967793,-0.09917310684942748,-0.09712223159794078,154.6744582386862,0.5197583571072784,-0.004587284127948621,0.09375835710728486,0.015253950794613669,150.7144582386862,0.023458132019129607
209,3.97,1728410,0.0075566750629723544,4.168666666666663,0.15729904165551564,4.483264749977694,3.854068583355632,4.151879930576984,4.052294570496709,-0.0995853600802743,-0.0976148572944075,154.67522026839367,0.5132647499776941,-0.0035063928704159864,0.11593141664436812,0.01217305953708303,150.70522026839367,-0.0007620297074595328
210,4.08,1744370,0.034313725490196,4.16933333333333,0.15686438978176567,4.483062112896861,3.8556045537697985,4.146555490803072,4.056556944266446,-0.0899985465366262,-0.09609159514285125,154.75167264124278,0.403062112896861,0.0002026370808332345,0.22439544623020158,-0.001535970414166421,150.67167264124276,-0.07645237284910422
211,4.06,1388580,0.007389162561576417,4.1649999999999965,0.1580648055659995,4.481129611131996,3.8488703888679976,4.140143972439639,4.057086645148531,-0.08305732729110815,-0.09348474157250264,154.7927677523854,0.4211296111319962,0.0019325017648652576,0.21112961113200202,0.006734164901800899,150.7327677523854,-0.04109511114262432
212,4.01,1921460,0.02743142144638401,4.156666666666663,0.15946750470697107,4.475601676080605,3.8377316572527205,4.130503677452312,4.0498425458949106,-0.08066113155740151,-0.09092001956948242,154.7911699163266,0.4656016760806052,0.00552793505139082,0.1722683427472793,0.01113873161527712,150.7811699163266,0.0015978360588064788
213,3.86,1991690,0.05181347150259061,4.13233333333333,0.14620918725161675,4.424751707836563,3.8399149588300965,4.110466366601606,4.020636000372617,-0.08983036622898855,-0.09070208890138366,154.70216805726363,0.5647517078365634,0.050849968244041754,0.020085041169903395,-0.0021833015773760067,150.84216805726362,0.08900185906296088
214,3.64,5039290,0.10164835164835168,4.1119999999999965,0.1697950082528429,4.4515900165056825,3.7724099834943106,4.075617003842276,3.9620766156999068,-0.11354038814236933,-0.0952697487495808,154.52067494949287,0.8115900165056824,-0.026838308669119293,-0.13240998349431043,0.06750497533578592,150.88067494949289,0.18149310777076266
215,3.72,2875880,0.040322580645161386,4.084666666666663,0.1644370403220696,4.413540747310802,3.7557925860225234,4.049275001968685,3.9248340594383824,-0.12444094253030302,-0.10110398750572526,154.47264005359915,0.6935407473108017,0.03804926919488061,-0.03579258602252322,0.016617397471787143,150.75264005359915,0.04803489589372134
216,3.75,1593350,0.010666666666666677,4.061333333333329,0.16042472363703783,4.382182780607405,3.7404838860592537,4.027106482066164,3.8979365118324774,-0.12916997023368637,-0.10671718405131751,154.4810230603786,0.6321827806074047,0.03135796670339719,0.009516113940746251,0.015308699963269667,150.7310230603786,-0.008383006779439484
217,3.73,1162030,0.010723860589812341,4.036666666666663,0.15209646062065485,4.340859587907972,3.732473745425353,4.005098593367556,3.8721001253967113,-0.1329984679708449,-0.111973440835223,154.49455997006922,0.6108595879079721,0.04132319269943263,-0.0024737454253531688,0.008010140633900598,150.76455997006923,-0.013536909690628818
218,3.76,1371060,0.018617021276595702,4.024999999999996,0.15951975339792582,4.3440395067958475,3.7059604932041443,3.9869431411376266,3.8548539522587553,-0.13208918887887133,-0.11599659044395268,154.54132545338314,0.5840395067958477,-0.003179918887875388,0.05403950679585545,0.026513252221208816,150.78132545338315,-0.046765483313919276
219,3.78,1335400,0.01587301587301589,4.01033333333333,0.16119132631180286,4.332715985956936,3.6879506807097244,3.9716140188922178,3.8433379596035624,-0.12827605928865538,-0.11845248421289323,154.60076349599598,0.5527159859569362,0.011323520838911527,0.09204931929027538,0.018009812494419908,150.82076349599598,-0.05943804261283958
220,3.79,1379300,0.01319261213720312,3.9979999999999967,0.1634836277788127,4.324967255557622,3.671032744442371,3.9581611280516174,3.8351321196645527,-0.12302900838706465,-0.1193677890477275,154.6591901985097,0.5349672555576221,0.007748730399313786,0.11896725555762888,0.016917936267353273,150.8691901985097,-0.058426702513713735
221,3.76,1878160,0.010638297872340318,3.9866666666666637,0.167894329109484,4.322455324885632,3.6508780084476955,3.9434825254157495,3.8235733320238525,-0.11990919339189698,-0.11947606991656141,154.68979651284775,0.5624553248856321,0.0025119306719902923,0.10912199155230429,0.020154735994675654,150.92979651284776,-0.030606314338058382
222,3.72,1656370,0.024193548387096735,3.97433333333333,0.17353690521402554,4.321407143761381,3.6272595229052786,3.9269282636911855,3.807638973250952,-0.1192892904402334,-0.11943871402129581,154.69531977457106,0.601407143761381,0.0010481811242506467,0.09274047709472155,0.023618485542416856,150.97531977457106,-0.005523261723311634
223,3.74,2374230,0.029411764705882318,3.960666666666663,0.17536038425999603,4.3113874351866555,3.609945898146671,3.913081725188734,3.79723297736619,-0.11584874782254406,-0.11872072078154547,154.72113288718376,0.5713874351866552,0.010019708574725783,0.13005410185332922,0.01731362475860765,150.98113288718375,-0.025813112612695477
224,3.71,2025430,0.01617250673854449,3.9463333333333295,0.17775386572900917,4.301841064791348,3.590825601875311,3.8980386339800797,3.783812519309853,-0.11422611467022659,-0.11782179955928171,154.727994565323,0.5918410647913479,0.00954637039530759,0.11917439812468889,0.019120296271359916,151.017994565323,-0.006861678139244987
225,3.71,2473190,0.018867924528301844,3.9316666666666626,0.17852041964403553,4.288707505954734,3.5746258273785916,3.884109845888677,3.772456747108337,-0.11165309878033991,-0.11658805940349337,154.7406925445126,0.5787075059547337,0.013133558836614156,0.13537417262140838,0.0161997744967195,151.0306925445126,-0.012697979189596253
226,3.65,2655030,0.03013698630136995,3.9146666666666627,0.18030115292788335,4.275268972522429,3.554064360810896,3.866768375374214,3.7536172475532084,-0.11315112782100556,-0.11590067308699581,154.71997212225799,0.6252689725224294,0.01343853343230439,0.09593563918910375,0.02056146656769542,151.06997212225798,0.02072042225461246
227,3.58,3314040,0.030726256983240312,3.8963333333333297,0.1855371202441801,4.26740757382169,3.5252590928449696,3.8455262729858024,3.726906901775792,-0.11861937121001054,-0.11644441271159875,154.67328177707557,0.68740757382169,0.007861398700739208,0.05474090715503044,0.02880526796592653,151.09328177707556,0.04669034518241233
228,3.64,2302180,0.019230769230769187,3.877999999999996,0.18266985482576648,4.243339709651529,3.512660290348463,3.8303021042788132,3.713536609194901,-0.1167654950839121,-0.11650862918606143,154.69146765120553,0.6033397096515292,0.024067864170160824,0.12733970965153718,0.01259880249650669,151.05146765120554,-0.018185874129954982
229,3.6,1830120,0.01666666666666668,3.8596666666666626,0.1820284807827875,4.2237236282322375,3.4956097051010877,3.813242688796701,3.696069438549532,-0.11717325024716896,-0.11664155339828294,154.68886191617423,0.6237236282322374,0.01961608141929183,0.10439029489891238,0.01705058524737524,151.08886191617424,0.002605735031295353
230,3.61,1645410,0.01108033240997231,3.8416666666666623,0.17900266484884028,4.1996719963643425,3.4836613369689817,3.798187674525478,3.6828279864649884,-0.11535968806048968,-0.11638518033072431,154.70362598194907,0.5896719963643426,0.02405163186789494,0.12633866303101815,0.01194836813210598,151.09362598194906,-0.014764065774841129
231,3.6,1433570,0.00555555555555556,3.823999999999996,0.17568781089349791,4.1753756217869915,3.472624378213,3.7835071057836265,3.6700852193165288,-0.11342188646709772,-0.11579252155799899,154.71637958832676,0.5753756217869914,0.02429637457735101,0.1273756217869999,0.01103695875598154,151.11637958832677,-0.012753606377685855
232,3.62,1642330,0.008287292817679504,3.8073333333333292,0.1702722633847296,4.147877860102788,3.46678880656387,3.771395468120718,3.6623798009601396,-0.1090156671605782,-0.11443715067851486,154.7453053792231,0.5278778601027883,0.027497761684203148,0.15321119343613,0.005835571649130067,151.1253053792231,-0.028925790896352055
233,3.62,1321380,0.008287292817679504,3.793333333333329,0.16772994167211525,4.128793216677559,3.4578734499890986,3.7601809888313786,3.655859831581657,-0.1043211572497218,-0.11241395199275625,154.7706326912035,0.5087932166775593,0.019084643425228975,0.16212655001090148,0.008915356574771494,151.1506326912035,-0.025327311980390732
234,3.66,2685030,0.016393442622950834,3.7799999999999954,0.16158695747981672,4.103173914959629,3.456826085040362,3.752760174740147,3.656496780569094,-0.09626339417105312,-0.10918384042841564,154.81640475807725,0.44317391495962877,0.025619301717930476,0.20317391495963832,0.0010473649487368064,151.15640475807726,-0.04577206687375224
235,3.93,12154100,0.0890585241730279,3.775333333333329,0.15480206122955031,4.08493745579243,3.465729210874229,3.765889050855232,3.698574198943079,-0.06731485191215292,-0.10081004272516311,155.01147861146475,0.15493745579242946,0.018236459167199293,0.46427078912577135,-0.008903125833866987,151.08147861146475,-0.19507385338749827
236,3.86,4425210,0.028497409326424954,3.7696666666666627,0.14812583963581102,4.065918345938285,3.473414987395041,3.772860232356899,3.723408937567221,-0.04945129478967836,-0.09053829313806618,155.0834582730395,0.20591834593828517,0.019019109854144567,0.38658501260495903,-0.007685776520812038,151.22345827303948,-0.07197966157474411
237,3.8,3206370,0.02368421052631587,3.763999999999996,0.14337315672385628,4.050746313447708,3.477253686552283,3.7748705855379527,3.735192177941495,-0.0396784075964578,-0.0803663160297445,155.0796744103832,0.25074631344770815,0.015172032490577081,0.32274631344771665,-0.0038386991572423312,151.2796744103832,0.0037838626562916033
238,3.83,2392690,0.015665796344647532,3.7596666666666625,0.1391472386466453,4.037961143959953,3.481372189373372,3.7789542459104286,3.7497779967197262,-0.029176249190702386,-0.07012830266193608,155.08217882983135,0.20796114395995335,0.012785169487754544,0.34862781062662807,-0.004118502821088832,151.25217882983134,-0.0025044194481438353
239,3.74,6505780,0.026737967914438526,3.751999999999996,0.13337528075786514,4.018750561515726,3.4852494384842654,3.7760687461859113,3.7482736895320756,-0.027795056653835637,-0.06166165346031599,155.01499999653572,0.27875056151572597,0.019210582444227242,0.25475056151573483,-0.003877249110893377,151.2749999965357,0.06717883329562824
240,3.74,2380150,0.008021390374331498,3.7406666666666624,0.11811547048466647,3.9768976076359954,3.5044357256973293,3.7733969871856443,3.7470008142194486,-0.026396172966195675,-0.05460855736149192,154.96139111697283,0.2368976076359952,0.04185295387973076,0.2355642743026709,-0.019186287213063924,151.22139111697282,0.05360887956288707
241,3.76,2610000,0.013297872340425485,3.7306666666666626,0.10170726530631932,3.9340811972793013,3.527252136054024,3.7724046177563917,3.749000688954918,-0.023403928801473572,-0.04836763164948825,154.93058962506888,0.1740811972793015,0.042816410356694146,0.2327478639459759,-0.022816410356694572,151.17058962506889,0.030801491903957867
242,3.8,2315030,0.018421052631578907,3.723666666666662,0.08814108335339853,3.899948833373459,3.547384499959865,3.7744487201602426,3.756846736808008,-0.01760198335223473,-0.042214501990037546,154.92725996734458,0.09994883337345906,0.0341323639058424,0.25261550004013467,-0.020132363905841277,151.12725996734457,0.003329657724293611
243,3.8,1678550,0.00789473684210533,3.7216666666666622,0.08558453507308592,3.892835736812834,3.5504975965204904,3.7763414075690136,3.7634857003760067,-0.012855707193006882,-0.03634274303063142,154.916589007802,0.0928357368128343,0.007113096560624754,0.24950240347950947,-0.003113096560625195,151.116589007802,0.010670959542579794
244,3.83,2241890,0.015665796344647532,3.7279999999999953,0.08635931353641514,3.9007186270728256,3.555281372927165,3.780316118145189,3.7737186695489284,-0.006597448596260769,-0.030393684143757288,154.9195206008873,0.0707186270728255,-0.007882890259991449,0.274718627072835,-0.004783776406674711,151.08952060088728,-0.002931593085293116
245,3.82,1984050,0.007853403141361206,3.7313333333333287,0.08795505644373765,3.907243446220804,3.5554232204458533,3.7832556649668705,3.7808388742337087,-0.002416790733161811,-0.024798305461638193,154.9061073096123,0.08724344622080427,-0.006524819147978533,0.2645767795541465,-0.00014184751868828727,151.08610730961232,0.01341329127498625
246,3.89,2484220,0.02570694087403601,3.7359999999999953,0.09257243203250017,3.9211448640649955,3.550855135934995,3.79116265279099,3.797632893582369,0.006470240791379034,-0.01854459621103475,154.9310744396682,0.031144864064995392,-0.01390141784419141,0.339144864065005,0.004568084510858217,151.04107443966822,-0.02496713005589868
247,4.01,4834060,0.039900249376558644,3.7453333333333285,0.10520041082039384,3.9557341549741163,3.5349325116925407,3.807372826741634,3.8303047561081587,0.022931929366524884,-0.01024929109552282,155.00850178684144,-0.0542658450258835,-0.03458929090912077,0.47506748830745904,0.015922624242454386,150.99850178684144,-0.07742734717322719
248,3.98,4245990,0.015075376884422124,3.752666666666662,0.11359132231709042,3.9798493113008426,3.5254840220324812,3.8201600248216216,3.8533347936299807,0.03317476880835901,-0.001564479114746451,155.02327380112771,-0.00015068869915735306,-0.02411515632672634,0.45451597796751875,0.009448489660059511,151.04327380112773,-0.0147720142862795
249,3.97,1699160,0.010075566750629731,3.758999999999995,0.12026837804933875,3.9995367560986725,3.5184632439013175,3.831259282291147,3.871283286917676,0.040024004626528775,0.006753217633508597,155.00935098758288,0.029536756098672345,-0.01968744479782991,0.4515367560986827,0.007020778131163752,151.03935098758288,0.013922813544837709
250,3.97,1988370,0.04534005037783368,3.764999999999995,0.1262113716937802,4.017422743387555,3.5125772566124343,3.841536372533731,3.886470473545726,0.0449341010119948,0.014389394309205841,154.98350439758408,0.0474227433875547,-0.017885987288882355,0.45742274338756594,0.005885987288883232,151.0135043975841,0.025846589998792524
251,3.99,2425520,0.01253132832080196,3.772666666666661,0.1327152339911709,4.038097134649003,3.5072361986843195,3.8525336783135162,3.90239809300023,0.049864414686713765,0.021484398384707427,154.9629804733755,0.04809713464900245,-0.020674391261447767,0.48276380131568075,0.00534105792811479,150.9729804733755,0.020523924208589506
252,3.97,1450080,0.0075566750629723544,3.7809999999999944,0.13707158965173288,4.05514317930346,3.5068568206965285,3.861234887357764,3.91279838638481,0.05156349902704571,0.02750021851317509,154.92205251521935,0.08514317930346005,-0.01704604465445758,0.4631431793034717,0.0003793779877909742,150.95205251521935,0.04092795815614636
253,3.97,661652,0.005037783375314866,3.7886666666666615,0.14107306332323027,4.070812793313122,3.506520540020201,3.869291562394393,3.9215986346333005,0.052307072238907626,0.0324615892583216,154.88206261325962,0.10081279331312176,-0.015669614009661714,0.4634794599797991,0.0003362806763274051,150.91206261325962,0.03998990195972851
254,3.86,2100480,0.0362694300518135,3.7936666666666614,0.14084678232729295,4.075360231321247,3.5119731020120755,3.8686032985112626,3.9121219216127923,0.04351862310152965,0.034672996026963214,154.77777046652164,0.2153602313212475,-0.004547438008125404,0.3480268979879244,-0.005452561991874383,150.91777046652163,0.1042921467379756
